time	mnvel	errvel	tel
2456229.5551961246	-1.0055394458132934	0.2447370167210089	HARPS-pre
2456230.5369580733	-1.2918792792029135	0.43533471620229713	HARPS-pre
2456231.5397661137	1.4882041132054913	0.330989773722027	HARPS-pre
2456398.862201762	-2.1446706957811625	0.34672751014349995	HARPS-pre
2456400.8985122177	-0.17937358150771598	0.36047219106779943	HARPS-pre
2456409.8561871233	3.265128106058517	0.5416969319463699	HARPS-pre
2456416.8551638713	2.184861404492022	0.3756794904667944	HARPS-pre
2456432.926078257	3.96899824610019	0.6268617339754964	HARPS-pre
2456433.920519484	5.345644753420341	0.5055030697247704	HARPS-pre
2456434.908244609	4.364681617894467	0.6248645218325959	HARPS-pre
2456435.9479468	2.819891	0.872955	HARPS-pre
2456437.9050429	1.696347	0.643714	HARPS-pre
2456441.8845878	-0.411586	0.598501	HARPS-pre
2456454.859545097	-1.8570405881545842	0.3879649232690053	HARPS-pre
2456471.870054124	-8.333025326448915	2.52879512316437	HARPS-pre
2456472.881145339	-2.3946725103645763	0.36276574189905314	HARPS-pre
2456473.905355326	-2.4251668358945313	0.47348270554819005	HARPS-pre
2456476.8737407736	0.8147000161994562	0.3458340545514102	HARPS-pre
2456525.7806562553	-1.7413882433230905	0.44443826528278096	HARPS-pre
2456526.7462640367	-2.4012703153590165	0.6240118575888142	HARPS-pre
2456530.691077877	-0.0038610491397394267	0.6561423590779162	HARPS-pre
2456533.4838943	0.41788	0.6771759999999999	HARPS-pre
2456536.6838346	-4.447143	0.8850289999999998	HARPS-pre
2456801.9309165	2.636877	0.823088	HARPS-pre
2456803.8959587	2.354596	0.389468	HARPS-pre
2456804.807802	2.371934	0.765603	HARPS-pre
2456805.7908074	2.133805	0.822232	HARPS-pre
2456806.9008104	1.732266	0.6620199999999999	HARPS-pre
2456822.774109835	0.322346511797912	0.6377697775402368	HARPS-pre
2456823.9092821404	-1.3982828839159742	0.5679780160565635	HARPS-pre
2456824.8190486147	-1.3469212414688183	0.5228532886867762	HARPS-pre
2456825.770107939	-1.134650306720641	0.5357647293566583	HARPS-pre
2456826.8236852884	-2.065399533307397	0.36942196572717034	HARPS-pre
2456827.8186663734	-1.750717034681373	0.34623930966716226	HARPS-pre
2456828.7402812326	-2.0789006933285554	0.4586709600961677	HARPS-pre
2456829.7781158807	-1.303525686024973	0.5198733762590296	HARPS-pre
2456830.803468592	-1.4867402766529265	0.3014609470229567	HARPS-pre
2456831.8383745253	0.4193047478487664	0.35067232265139625	HARPS-pre
2456832.808923972	0.9786337339505509	0.41927728414185056	HARPS-pre
2456833.84358902	1.2678367972086648	0.27131789433883136	HARPS-pre
2456834.847225038	1.7523121995823039	0.2364686585578323	HARPS-pre
2456835.762257455	3.107484729353143	0.4160372767115695	HARPS-pre
2456836.819526203	2.9331189276577185	0.23151194867297933	HARPS-pre
2456837.7308205413	0.7050677520978597	0.37610611281003753	HARPS-pre
2456838.773124095	1.1440274882459756	0.35882769227544753	HARPS-pre
2456839.791085826	3.5393502212971977	0.511799699871356	HARPS-pre
2456840.8740200642	5.255139378921998	0.4534585891525593	HARPS-pre
2456841.8297849805	4.614562830938423	0.44585649204960026	HARPS-pre
2456842.8453848	3.089453	0.615302	HARPS-pre
2456857.803073884	4.064743950211254	0.47272998112492126	HARPS-pre
2456858.8323375937	4.071810810053627	0.5132383315863907	HARPS-pre
2456859.81820664	1.8824689019813714	0.5746844051280988	HARPS-pre
2456862.819115732	2.857626925546008	0.4497809975049699	HARPS-pre
2456863.79660004	3.655260370463748	0.3515921010691909	HARPS-pre
2456864.7814355935	4.6384176013350285	0.4027286166886705	HARPS-pre
2456867.6786205	3.258161	0.919069	HARPS-pre
2456870.7842307	3.15488	0.696099	HARPS-pre
2456871.6293039	4.457672	0.6700319999999998	HARPS-pre
2456872.6995004	3.518925	0.631204	HARPS-pre
2456873.6499101	4.586234	0.564494	HARPS-pre
2456874.6945059	4.363898	0.487256	HARPS-pre
2456915.7022846	-0.067195	0.507986	HARPS-pre
2456916.6956515	0.279357	0.576711	HARPS-pre
2456919.7023038	1.041122	0.452435	HARPS-pre
2456920.6614560005	1.6671069696272687	0.33098290173306855	HARPS-pre
2456921.6571595	1.37878	0.834515	HARPS-pre
2456922.6852604	2.568836	0.459115	HARPS-pre
2456923.674066	3.375625	0.771495	HARPS-pre
2456924.6676356	4.651539	0.569262	HARPS-pre
2456925.6261686785	5.101387208407045	0.49260641367521335	HARPS-pre
2456926.653401	4.524657	0.704045	HARPS-pre
2456932.5631735	1.759063	0.742529	HARPS-pre
2456936.567011	1.155181	0.89516	HARPS-pre
2457181.86401243	-1.4762572783599932	0.4382547182520792	HARPS-post
2457182.717031001	-2.124976907498114	0.34778936577909864	HARPS-post
2457183.705250234	-5.196801754907335	0.573608318868708	HARPS-post
2457184.7897252683	-3.097339615892825	0.29993535057019155	HARPS-post
2457196.9130024174	2.950653984314328	0.66315539606556	HARPS-post
2457198.914671131	1.5127225210652353	0.8992462673597263	HARPS-post
2457199.8349256353	5.332818774766113	0.4452243055996393	HARPS-post
2457200.8037720732	3.4594177378477777	0.4624203977359548	HARPS-post
2457202.7526273667	6.6256346471110605	0.5753009612109466	HARPS-post
2457203.8104270035	6.216697987111265	0.45285827157479314	HARPS-post
2457204.804444964	4.266191175245611	0.470807946878291	HARPS-post
2457210.8864213	-3.257542	0.9722629999999999	HARPS-post
2457211.8997297	-2.569223	0.74804	HARPS-post
2457212.8607676	-1.525568	0.702251	HARPS-post
2457218.7710935744	-0.22281353051053443	0.7493396842065314	HARPS-post
2457219.703068	1.203376	1.307955	HARPS-post
2457220.7722446937	1.6971408660534117	0.8869638838874834	HARPS-post
2457221.8450689	1.535672	1.101183	HARPS-post
2457222.763891452	3.553212059732618	0.37613256945380924	HARPS-post
2457248.7935214	3.539751	0.8247949999999998	HARPS-post
2457249.7373417	1.158112	0.476183	HARPS-post
2457250.6504423	2.006722	0.5076	HARPS-post
2457252.6540574	2.166255	0.408405	HARPS-post
2457255.620304509	2.2648356544235426	0.6350901553763518	HARPS-post
2457256.6404256625	0.7249825227803939	0.478552516331955	HARPS-post
2457258.669525061	-0.9110780364178899	0.5128048860084362	HARPS-post
2457259.5936907	-1.125415	0.970907	HARPS-post
2457260.6193337413	-0.30261812646561825	0.4257301039333532	HARPS-post
2457263.6359467	-0.761834	0.76608	HARPS-post
2457264.6385005	1.093997	0.57251	HARPS-post
2457265.630063488	0.837954424015046	0.47141357489166463	HARPS-post
2457266.6809068	0.112966	0.584786	HARPS-post
2457267.7323345	-0.432314	0.496094	HARPS-post
2457268.6700811964	0.1378638801122511	0.5578110788309067	HARPS-post
2457269.698068745	0.6690706810572356	0.42495817946056413	HARPS-post
2457270.6358296955	2.3749040631413916	0.314812072416516	HARPS-post
2457271.519025165	2.045101377576206	0.41083595597479783	HARPS-post
2457273.6816778905	4.129212685623804	0.27010685182458205	HARPS-post
2457276.6309566693	4.4890777340871875	0.29410507542476555	HARPS-post
2457277.6110105473	4.011551343022178	0.497097134210833	HARPS-post
2457278.677035841	3.828727804598002	0.5074988285437992	HARPS-post
2457291.6148832752	3.525609147275	0.23141052940924664	HARPS-post
2457292.632446284	4.969176133046421	0.32271157081532564	HARPS-post
2457293.6176190544	3.4844100365414166	0.22417396637626094	HARPS-post
2457294.619182871	2.7214154622843907	0.23801827810558787	HARPS-post
2457295.6418456463	2.7742516965155577	0.44515349372572816	HARPS-post
2457604.6417429294	0.30109954778251535	0.4501271447410094	HARPS-post
2457605.8017226392	1.6010143725496961	0.2809541551148074	HARPS-post
2457606.787972264	1.4960362694643066	0.40219763223160837	HARPS-post
2457607.7714164425	0.6521311040552635	0.3050567752547272	HARPS-post
2457608.778601984	1.680345712741115	0.2582734582563305	HARPS-post
2457612.810630585	4.4580801050173005	0.36558823772125454	HARPS-post
2457613.652017263	3.970226780124298	0.29387871413975036	HARPS-post
2457614.656617607	2.4451257181613166	0.33071110118239283	HARPS-post
2457621.730765895	1.8905855195382428	0.3035188008384016	HARPS-post
2457622.744337105	2.1629809953904857	0.4610809586862255	HARPS-post
2457623.7606595	1.407299	0.527001	HARPS-post
2457624.7098966097	0.22595453249603525	0.3823990599803746	HARPS-post
2457625.7114037373	0.7110757742226762	0.2173901555769121	HARPS-post
2457626.739521535	0.8328120742907539	0.37526586182802846	HARPS-post
2457629.6514453194	0.32898454192730436	0.44306182918411413	HARPS-post
2457630.5658891746	0.8375989614715234	0.29244136876685556	HARPS-post
2457631.5999814207	-0.8845192459358702	0.3602325573727756	HARPS-post
2457632.6292042085	-0.45394293518172446	0.3683279927903396	HARPS-post
2457642.6500259168	-2.008069485218575	0.3291558670198632	HARPS-post
2457643.6210173555	-2.188349962011946	0.2710693555132746	HARPS-post
2457644.6483505536	-2.3588656636120837	0.2798541540928405	HARPS-post
2457647.6352790343	-4.598797121005418	0.2096381848345336	HARPS-post
2457648.6108304206	-3.5905758929182605	0.2422820119321075	HARPS-post
2457649.6140943593	-3.9492967589045174	0.318396449344364	HARPS-post
2457650.619200327	-4.953666092471188	0.27347699910050843	HARPS-post
2457651.642733968	-4.217566491628906	0.23293143997136018	HARPS-post
2457652.62476746	-4.258700053748697	0.2623167656183153	HARPS-post
2457653.61561585	-2.835510144118983	0.24903749231195704	HARPS-post
2457654.6183639527	-2.445961270279394	0.3566774094297768	HARPS-post
2457655.61248482	-2.598725043351439	0.3321251994351821	HARPS-post
2457656.5625593606	-3.5234113446633715	0.27856845413882836	HARPS-post
2457657.613156253	-2.3399141048255823	0.27058640601448813	HARPS-post
2457658.5702110324	-3.7407844628896765	0.3597701982559106	HARPS-post
2457659.5872955853	-2.307069461958762	0.320214504097228	HARPS-post
2457660.6265475377	-1.40497816023601	0.3141914818435837	HARPS-post
2457661.6126353405	-1.151127330392291	0.28531273968539056	HARPS-post
2457662.6247341773	-1.4000493966379706	0.2965559823161239	HARPS-post
2451120.92322	-9.15	1.34	UCLES
2451121.90909	-6.82	1.3	UCLES
2451122.89288	-3.4	1.75	UCLES
2451387.21117	-5.39	1.3999999999999997	UCLES
2451411.01018	-7.43	2.13	UCLES
2451413.007501699	-6.6325014500395465	1.8250937893260555	UCLES
2451683.15004	-5.16	1.77	UCLES
2451706.1522	-4.28	1.62	UCLES
2451718.26423	1.71	1.77	UCLES
2451742.97757	1.07	1.43	UCLES
2451744.01356	2.91	1.68	UCLES
2451745.12798	-0.6	1.55	UCLES
2451766.98843	-4.84	1.7	UCLES
2451768.10671	-6.41	1.56	UCLES
2451984.30975	-1.05	1.8300000000000003	UCLES
2452061.17734	-12.97	1.54	UCLES
2452092.07696	-8.65	1.56	UCLES
2452127.09298	-4.27	1.56	UCLES
2452151.02559	-9.93	2.12	UCLES
2452151.97867	-4.09	1.5200000000000002	UCLES
2452152.95799	-2.02	1.26	UCLES
2452188.88346	1.35	2.24	UCLES
2452360.28947	-1.77	1.45	UCLES
2452387.29987	1.06	1.18	UCLES
2452388.24704	0.87	1.2	UCLES
2452421.23365	-3.52	1.16	UCLES
2452423.16894	-2.92	1.21	UCLES
2452455.13481	-1.85	1.32	UCLES
2452477.07538	2.97	1.17	UCLES
2452510.03308	1.43	1.63	UCLES
2452510.97276	-0.33	1.45	UCLES
2452591.94215	-4.51	1.28	UCLES
2452711.29272	-3.03	2.36	UCLES
2452712.28275	2.38	1.96	UCLES
2452745.30672	-2.52	1.3	UCLES
2452747.32151	-6.67	1.6399999999999997	UCLES
2452748.24716	-5.68	1.68	UCLES
2452752.24317	-0.21	1.37	UCLES
2452857.17721	-1.83	1.6399999999999997	UCLES
2452861.07843	4.01	1.44	UCLES
2452942.99458	-0.71	1.44	UCLES
2452946.94027	-0.13	1.34	UCLES
2453214.15574	8.5	2.14	UCLES
2453215.153603464	-1.7620509882900592	1.3522708356580726	UCLES
2453216.13911	3.88	1.33	UCLES
2453218.09554	5.15	1.29	UCLES
2453243.02718	3.98	1.34	UCLES
2453243.99185	0.74	1.6	UCLES
2453282.998190674	2.6687411763261593	1.3063462221086832	UCLES
2453483.29415942	1.1958684894348903	0.6653725110195096	UCLES
2453485.2598991673	0.8793158004803832	0.6832076260166128	UCLES
2453487.2808798286	2.3896309022708038	0.6858844279388745	UCLES
2453507.2838476794	6.434366933725063	0.7500389022267523	UCLES
2453509.2038765824	4.43587827819983	0.7884792814285182	UCLES
2453516.238304073	-0.9768620776148695	0.8629849113093755	UCLES
2453517.289896646	-2.1891281530657114	0.7951440226957277	UCLES
2453520.3108868925	1.0156764520492734	0.8127767881872423	UCLES
2453521.256388457	4.600026576765018	1.0067156883162933	UCLES
2453522.184425187	2.091557697751296	0.7868539333390998	UCLES
2453523.2667798055	3.1920612384931815	0.8976669822617601	UCLES
2453569.157646987	-1.6567784019024663	0.8370063976443743	UCLES
2453570.1291120914	-0.28355270816587214	0.7393732916318864	UCLES
2453571.1621789034	-2.336551719319206	0.7427236705306862	UCLES
2453572.1950125135	-3.3456154665691105	0.7461418610889262	UCLES
2453573.0942876707	2.2602032189181416	0.7427206881848742	UCLES
2453574.116592541	-2.0028852161247963	0.6192069334546231	UCLES
2453576.077341702	-0.06595752407049862	0.6237141760963034	UCLES
2453577.1009056284	-0.5710861164245097	0.6100632793454441	UCLES
2453579.0356561965	-1.7783146300816721	0.6473038835184385	UCLES
2453626.091508926	-5.981886248985818	2.953659042196412	UCLES
2453628.01934	0.14	1.8200000000000003	UCLES
2453629.0237973332	2.402211757335282	1.0875286685835572	UCLES
2453664.93466195	0.6746808017779913	0.6690647270836474	UCLES
2453665.990648227	-2.9989858681862405	0.6966986689200166	UCLES
2453667.9797687074	-1.7125629715288964	0.6820404935594221	UCLES
2453668.9656265867	-0.23832522115352572	0.7128510458534636	UCLES
2453670.9691475034	-2.291478237916194	0.8976283025120706	UCLES
2453938.212851065	1.5896120647315477	0.7858717163478541	UCLES
2453942.084969947	-3.6828053551751934	0.5686068360026558	UCLES
2453947.136820691	-3.9926845292802873	0.6254773181873426	UCLES
2454008.008541748	-1.0988401202530842	0.5831111638624757	UCLES
2454009.0038529346	0.6889870871370773	0.6291119501774076	UCLES
2454009.9820476556	-0.5643430471311189	0.6188690561245718	UCLES
2454010.9822444194	-1.9597178758445375	0.6262144040544176	UCLES
2454011.9814423164	-2.052322541290789	0.635202918992024	UCLES
2454012.9381263764	-0.7121926652247885	0.6250919529389009	UCLES
2454014.993698932	-0.44284968565441074	0.8085031150850969	UCLES
2454016.0698984214	-3.201433049235754	0.838253098639259	UCLES
2454016.98524547	-0.7352477780482847	0.709510972822342	UCLES
2454038.881668028	3.189108285223904	1.1289863200153105	UCLES
2454221.299642111	-3.224569315598132	0.7636616210228973	UCLES
2454223.3276225897	-2.940959353698561	0.9438088030972362	UCLES
2454226.3333417666	-0.9107091059099396	1.0237579477902619	UCLES
2454227.3341663172	-2.131260494693249	1.0470392344287267	UCLES
2454253.2137499414	-3.666828525612308	0.663138860460154	UCLES
2454334.0567317014	-6.012160362457363	1.0095728572001776	UCLES
2454372.002927157	-2.991472611029317	0.6625165509750073	UCLES
2454373.0012698956	-3.328262315993921	0.7462929165449599	UCLES
2454375.0202104542	1.0228522755697473	0.6459730877895358	UCLES
2454430.9262367715	1.5414308822857434	1.5853321215562641	UCLES
2454431.939970455	-4.467614825234247	0.9061796827903198	UCLES
2454751.9115582616	-10.031356407147513	0.6289689623067667	UCLES
2454753.998216058	-7.227232215039001	1.0099812619960804	UCLES
2455014.0996150393	-3.2586431898219463	0.7616872114798597	UCLES
2455018.104995192	-5.454859515834095	0.8809297544624966	UCLES
2455019.10569	-4.76	2.15	UCLES
2455020.238143139	-6.484515943060911	0.8946336017356012	UCLES
2455021.080013487	-6.868121012499039	0.999733803613453	UCLES
2455022.0891787643	-4.421060323785407	0.9280102107720826	UCLES
2455023.099441817	-5.189217935756431	0.9349848865754986	UCLES
2455024.087729905	-5.678564653238351	0.9486095615180228	UCLES
2455030.046773372	-4.491739892061337	1.0763273411207137	UCLES
2455031.16600905	-3.4990272962950058	0.7301692461160184	UCLES
2455032.214888303	-4.564916646300876	0.790197964881146	UCLES
2455033.122821631	-3.952669407970162	0.8563506911387362	UCLES
2455036.1580328275	-5.441364990402052	1.1256827600555264	UCLES
2455037.083042273	-4.44391160153133	0.9054325321578204	UCLES
2455039.152041223	-9.464934362669409	2.3211128835263546	UCLES
2455040.14836	-0.95	3.5999999999999996	UCLES
2455041.17282	-7.97	2.02	UCLES
2455042.2067213906	-5.398112443802815	1.0934428014310622	UCLES
2455044.0771446256	-6.894001636215305	0.7445503356725057	UCLES
2455046.0582913207	-5.894682860522142	0.7168970393975178	UCLES
2455049.025005511	-9.793257378403677	0.6999603959515501	UCLES
2455050.0879434193	-9.226151894208702	0.7235053937667867	UCLES
2455051.086432101	-10.38095402434394	0.8397944639065205	UCLES
2455052.0152786225	-11.349095747613221	0.8488638022522015	UCLES
2455053.030325813	-8.95918606931282	0.7429535745515577	UCLES
2455055.122297527	-5.200634038223967	0.8891812205514533	UCLES
2455056.1783575024	-0.7508270580638375	0.8426513164040191	UCLES
2455057.11682787	-2.9853335755464547	0.8865863514930097	UCLES
2455058.143275634	-4.0633480692107735	0.8776102925917272	UCLES
2455059.177761901	-4.5092943184183625	0.9678487912737881	UCLES
2455102.952454858	-5.004301283147104	0.9723076096583688	UCLES
2455107.9883473236	-3.0814578273576174	1.428307963876925	UCLES
2455111.985555484	-6.795586114095707	0.8089048798669648	UCLES
2455314.3206862593	-4.8810309799789255	1.0883247138717493	UCLES
2455315.2691878043	-4.429476253749963	0.8424237603087616	UCLES
2455316.2737965984	-2.1770487382344217	0.9227282452837288	UCLES
2455375.2437350214	-8.045173700594749	1.7123264381374685	UCLES
2455376.1978789675	-2.347940003623938	0.8896152287178231	UCLES
2455398.148143788	-6.277042714455554	0.9382734221406455	UCLES
2455400.126405528	-3.0658143651102687	1.1863618440153054	UCLES
2455401.1136853513	-2.39097684262467	0.9305380512473966	UCLES
2455426.1010758434	-13.253493313962412	1.2033179695018485	UCLES
2455456.9569679783	0.027655349506676696	0.883194966315348	UCLES
2455751.100976345	-8.309664424648414	1.2887673106233388	UCLES
2455754.186250101	-1.89508010358404	0.9429448441849343	UCLES
2455756.982037567	-9.88687967507468	1.1521700960769972	UCLES
2455788.1041734396	-10.419080759346981	1.153571391364219	UCLES
2455843.897880058	-5.115884259747726	1.188338911518151	UCLES
2455876.9555805083	-10.317484742599193	1.6364686718213948	UCLES
2456085.2156151365	-8.327669325184768	1.7921599656710552	UCLES
2456088.155926088	-0.8605056603773585	0.9770284160143013	UCLES
2456135.0752624576	1.6171369588875664	1.161154712047226	UCLES
2456138.16779128	-1.4103208880975897	1.4875320681578914	UCLES
2456139.140657869	-0.9961552032933252	1.2855321653778315	UCLES
2456465.2379135475	0.1897553869269195	1.300302310722697	UCLES
2456498.130299316	-6.269263533124766	1.0960329759920684	UCLES
2456556.9816105124	-0.23997078647317055	0.824137437384957	UCLES
2456748.266346926	-3.383205551883675	0.7388744333837771	UCLES
2456771.241179837	1.735956883317929	0.9889701854010899	UCLES
2456794.275975	-1.685	1.1313708498984762	UCLES
2456934.998919633	4.778319359199072	1.1943210845504413	UCLES
2456936.025945451	3.5750680823210694	1.227268990083382	UCLES
2456969.9038367467	-5.986209659868356	1.0485889725954607	UCLES
2457231.165200602	3.1114852570501474	1.26847121458109	UCLES
2457232.96455	3.38	1.67	UCLES
2457236.1332823024	9.27541972576255	0.8857339351768753	UCLES
2457237.1619116077	7.526148309364334	1.6911614185799697	UCLES
2457290.0514028138	1.406332603109225	1.260784665009707	UCLES
2455845.5887916638	-5.338766816440248	0.5628413800277632	PFS-Pre
2456094.7589227813	0.20797087869955472	0.6326057620076287	PFS-Pre
2456145.6659	-3.31	1.07	PFS-Pre
2456176.57953	-2.21	1.17	PFS-Pre
2456428.8716532895	-2.5906705853012526	0.4308774142115369	PFS-Pre
2456432.904838474	0.04862415247479093	0.260516032407715	PFS-Pre
2456433.8571276083	-0.6615181004322331	0.35419241859999095	PFS-Pre
2456434.88829067	-0.616987659351623	0.26848349701807267	PFS-Pre
2456437.750999061	-3.2962068965517246	0.4344827586206897	PFS-Pre
2456438.8172358284	-5.846254424373013	0.4729445737897022	PFS-Pre
2456439.8085	-5.9	0.84	PFS-Pre
2456502.764	-7.55	1.09	PFS-Pre
2456550.58003	-5.38	1.1	PFS-Pre
2456552.5894990275	-4.8942022710068125	0.9086115785950574	PFS-Pre
2456556.55275	-0.59	1.07	PFS-Pre
2456612.51509957	-4.561033396442205	0.5977420161845405	PFS-Pre
2456816.8522939966	-3.1526841072984357	0.7002646490892757	PFS-Pre
2456822.87616	-0.27	1.23	PFS-Pre
2457319.54735	1.02	2.1	PFS-Pre
