time	mnvel	errvel	tel
2457033.56118437	-84636.8179321289	1.29881	SOPHIE
2457035.55014393	-84633.5067749023	1.00829	SOPHIE
2457040.67781907	-84632.453918457	0.9626330000000001	SOPHIE
2457053.50947577	-84632.926940918	1.2385199999999998	SOPHIE
2457063.52822082	-84630.6915283203	0.8729680000000001	SOPHIE
2457065.49934239	-84631.0882568359	0.680356	SOPHIE
2457071.58735976	-84631.3400268555	0.916968	SOPHIE
2457079.42962824	-84630.67626953119	1.27768	SOPHIE
2457081.50751735	-84650.9780883789	4.0730699999999995	SOPHIE
2457088.61137137	-84635.2005004883	1.05926	SOPHIE
2457090.54249891	-84632.7133178711	0.841208	SOPHIE
2457094.41432057	-84634.9334716797	1.1994200000000002	SOPHIE
2457105.47467058	-84635.7116699219	2.10446	SOPHIE
2457110.43854538	-84633.9263916016	1.10588	SOPHIE
2457113.49316624	-84632.080078125	1.0745500000000001	SOPHIE
2457115.37621072	-84626.4266967773	0.9377390000000001	SOPHIE
2457120.42734802	-84628.5629272461	1.04754	SOPHIE
2457130.43495557	-84624.382019043	1.17058	SOPHIE
2457383.67502797	-84629.82177734381	0.5984697237521711	SOPHIE
2457390.6581016	-84632.4081420898	0.9906707425779769	SOPHIE
2457404.65114527	-84630.2642822266	0.7659804917881394	SOPHIE
2457411.60623804	-84619.7891235352	0.5953421904589831	SOPHIE
2457419.61610295	-84628.7689208984	0.7023946215967204	SOPHIE
2457442.59416523	-84627.7008056641	0.8067522687913559	SOPHIE
2457465.573574	-84630.5160522461	0.961824	SOPHIE
2457468.51016098	-84626.7547607422	1.05156	SOPHIE
2457469.55261758	-84627.6931762695	0.8863360000000001	SOPHIE
2457471.56380294	-84630.31005859381	1.4092200000000001	SOPHIE
2457474.46923404	-84626.4266967773	1.04033	SOPHIE
2457702.69181997	-84645.149230957	1.5746600000000002	SOPHIE
2457728.6789512127	-84611.90446662215	1.0506472699196832	SOPHIE
2457730.68662331	-84629.3716430664	0.7793779999999998	SOPHIE
2457731.64818795	-84631.2255859375	0.657782	SOPHIE
2457733.62255885	-84629.9514770508	0.98584	SOPHIE
2457734.68961732	-84628.4332275391	0.8756530000000001	SOPHIE
2457739.579378	-84631.0195922852	1.20428	SOPHIE
2457740.61369882	-84623.9395141602	0.8493350000000001	SOPHIE
2457757.7112873	-84630.6076049805	0.995962	SOPHIE
2457759.62486269	-84631.5460205078	0.8865210000000001	SOPHIE
2457760.63761312	-84627.8305053711	0.906309	SOPHIE
2457762.59696065	-84627.1591186523	0.9183370000000001	SOPHIE
2457765.60130736	-84628.60107421881	1.04309	SOPHIE
2457766.6623522	-84626.9226074219	0.980614	SOPHIE
2457770.69022182	-84630.241394043	1.1481700000000001	SOPHIE
2457771.64694912	-84629.0817260742	0.7777290000000001	SOPHIE
2457772.61269189	-84628.8909912109	0.67298	SOPHIE
2457795.55772531	-84629.3411254883	1.1385	SOPHIE
2457800.5499863	-84626.220703125	0.78035	SOPHIE
2457801.53719308	-84625.4806518555	0.840878	SOPHIE
2457814.51857723	-84624.0386962891	0.9737220000000001	SOPHIE
2457817.59501127	-84623.0697631836	1.07764	SOPHIE
2457820.54326261	-84628.2806396484	1.6656900000000001	SOPHIE
2457821.48175968	-84629.6081542969	1.2113200000000002	SOPHIE
2457823.52498399	-84629.3487548828	0.7656499999999999	SOPHIE
2457826.56349626	-84627.9983520508	0.9021279999999999	SOPHIE
2457829.47987005	-84623.9852905273	0.751679	SOPHIE
2457830.49886143	-84627.067565918	0.8505280000000001	SOPHIE
2457832.48376327	-84623.1231689453	0.8720219999999999	SOPHIE
2457833.49816729	-84632.0419311523	1.26283	SOPHIE
2457848.4394673	-84627.2888183594	0.9672199999999999	SOPHIE
2457850.47083817	-84626.0070800781	0.775431	SOPHIE
2457852.4703664	-84624.7253417969	0.715969	SOPHIE
2457854.50304808	-84622.4746704102	0.8175209999999999	SOPHIE
2457855.49948708	-84623.6343383789	0.7661729999999999	SOPHIE
2457857.53697724	-84625.0991821289	0.860951	SOPHIE
2457859.45930956	-84623.7869262695	1.54181	SOPHIE
2457860.41714717	-84625.4806518555	1.2139600000000002	SOPHIE
2457886.43620853	-84629.7302246094	1.00007	SOPHIE
2457888.41414034	-84628.059387207	0.9324309999999998	SOPHIE
2457889.43471199	-84628.303527832	0.884596	SOPHIE
2457891.41997994	-84626.7852783203	1.0512	SOPHIE
2458129.68458441	-84625.4425048828	1.4456800000000003	SOPHIE
2458130.67907599	-84622.3907470703	1.1053300000000001	SOPHIE
2458131.68117101	-84624.8779296875	1.11659	SOPHIE
2458136.63148546	-84621.2463378906	1.0150000000000001	SOPHIE
2458138.62377201	-84621.2158203125	1.2031699999999999	SOPHIE
2458140.62721118	-84622.0169067383	0.938419	SOPHIE
2458141.64861131	-84622.184753418	1.2559699999999998	SOPHIE
2458146.59720474	-84626.9454956055	1.02098	SOPHIE
2458147.62116588	-84624.1836547852	0.969084	SOPHIE
2458148.62684943	-84625.4348754883	1.1123299999999998	SOPHIE
2458151.70643946	-84619.5602416992	1.0423	SOPHIE
2458181.49608874	-84621.0403442383	0.7264619999999998	SOPHIE
2458186.48888547	-84624.1455078125	0.7473850000000001	SOPHIE
2458216.46490376	-84623.2528686523	1.3492899999999999	SOPHIE
2458235.46266667	-84626.9302368164	1.2808400000000002	SOPHIE
2458236.39719966	-84624.3209838867	1.0348	SOPHIE
2458241.5068003	-84623.2070922852	1.3461900000000002	SOPHIE
2458243.47229825	-84634.8419189453	4.77983	SOPHIE
2458245.4751061	-84626.3732910156	1.16382	SOPHIE
2458254.46152788	-84626.8081665039	1.32267	SOPHIE
2458255.445635146	-84630.44304933978	0.9653761714664275	SOPHIE
2458258.3952570898	-84625.82847368674	0.7243110496724381	SOPHIE
2458262.3498356	-84622.5128173828	0.8301740000000002	SOPHIE
2458263.411511658	-84630.13131807075	0.6526817976340858	SOPHIE
2458264.36224144	-84626.2741088867	1.18887	SOPHIE
2458265.35118321	-84620.5596923828	0.963502	SOPHIE
2458270.4100159	-84616.4474487305	0.791809	SOPHIE
2458271.39104254	-84621.4370727539	0.8742300000000002	SOPHIE
2458272.42028287	-84632.9803466797	0.9706710000000001	SOPHIE
2458275.40797928	-84635.2615356445	1.04423	SOPHIE
2458440.69160153	-84622.184753418	1.09734	SOPHIE
2458441.64379263	-84624.7329711914	0.910956	SOPHIE
2458448.67355192	-84618.522644043	0.898455	SOPHIE
2458449.64955344	-84620.2239990234	1.24732	SOPHIE
2458450.64324167	-84618.1335449219	1.6706500000000002	SOPHIE
2458451.67104165	-84612.79296875	1.2064599999999999	SOPHIE
2458456.71608408	-84620.9945678711	1.03782	SOPHIE
2458457.73587294	-84612.7853393555	0.7173799999999999	SOPHIE
2458460.70732489	-84616.3864135742	1.26657	SOPHIE
2458467.70353575	-84618.6904907227	1.0789	SOPHIE
2458470.69482497	-84615.0970458984	0.825983	SOPHIE
2458472.64478656	-84613.3728027344	1.07015	SOPHIE
2458473.72853086	-84612.8768920898	0.8910800000000001	SOPHIE
2458475.69167225	-84615.9286499023	1.2357500000000001	SOPHIE
2458486.65948368	-84618.8659667969	1.50112	SOPHIE
2458488.651957252	-84618.21948306703	1.1690350568902588	SOPHIE
2458489.680546969	-84616.62543729827	1.0726743070730975	SOPHIE
2458490.68940487	-84619.0032958984	1.0169599999999999	SOPHIE
2458496.65495422	-84629.3182373047	4.17565	SOPHIE
2458497.55664912	-84617.1569824219	0.924358	SOPHIE
2458498.63499629	-84617.8283691406	1.36979	SOPHIE
2458499.58467769	-84615.1428222656	0.77128	SOPHIE
2458501.68940641	-84620.4376220703	1.0976299999999999	SOPHIE
2458526.61240309	-84615.2572631836	1.14547	SOPHIE
2458527.62064699	-84612.4725341797	0.852892	SOPHIE
2458528.56930525	-84616.6610717773	0.7235219999999999	SOPHIE
2458529.62525495	-84615.3030395508	0.9434739999999999	SOPHIE
2458530.58599372	-84618.0725097656	0.795244	SOPHIE
2458531.61209037	-84617.9656982422	0.7229380000000001	SOPHIE
2458532.61712045	-84622.200012207	0.9374730000000001	SOPHIE
2458533.5980585	-84620.37851755405	0.6405190715913303	SOPHIE
2458534.522655201	-84621.42397836182	0.5836591712285808	SOPHIE
2458535.478567115	-84619.36438234367	0.521437725545574	SOPHIE
2458543.6011918	-53739.3455505371	128.366	SOPHIE
2458544.53287086	-84621.2463378906	1.19311	SOPHIE
2458546.53556316	-84622.1237182617	1.19567	SOPHIE
2458550.45010964	-84618.766784668	1.0012	SOPHIE
2458551.58686694	-84620.0637817383	0.908626	SOPHIE
2458552.46946186	-84617.9885864258	1.08469	SOPHIE
2458553.46115005	-84616.2490844727	1.23025	SOPHIE
2458556.49171361	-84618.2174682617	1.01944	SOPHIE
2458557.53150792	-84616.7678833008	0.907817	SOPHIE
2458559.47624706	-84618.5531616211	0.9162999999999999	SOPHIE
2458563.55349146	-84619.1024780273	1.09466	SOPHIE
2458586.411661758	-84614.8123413113	0.8072033223811853	SOPHIE
2458587.38467958	-84620.01822979268	0.9357993496120373	SOPHIE
2458590.40297645	-84616.2414550781	0.743989	SOPHIE
2458591.51293246	-84618.0877685547	1.48223	SOPHIE
2458593.46085895	-84620.5139160156	1.09527	SOPHIE
2458600.47126592	-84620.3689575195	1.21244	SOPHIE
2458601.4177961806	-84617.9253496471	0.8040632282567239	SOPHIE
2458602.34178985	-84618.2022094727	1.17855	SOPHIE
2458603.41185502	-84617.4545288086	0.9183779999999998	SOPHIE
2458604.39624355	-84615.4937744141	0.8210379999999999	SOPHIE
2458605.38845496	-84618.6676025391	0.9176240000000001	SOPHIE
2458606.41562826	-84619.743347168	1.0629199999999999	SOPHIE
2458607.39073352	-84618.8125610352	0.877784	SOPHIE
2458619.42807214	-84618.3166503906	1.39951	SOPHIE
2458620.41716494	-84620.30029296881	1.37992	SOPHIE
2458639.37590428	-84618.1259155273	0.8038290000000001	SOPHIE
2458641.39904249	-55602.4322509766	249.978	SOPHIE
2458642.40104358	-84629.46470893218	0.956974320033622	SOPHIE
2458643.36490684	-84618.9041137695	2.8306899999999997	SOPHIE
2458644.3753315	-84619.8425292969	0.8391720000000001	SOPHIE
2458645.3779216	-84619.4229125977	1.3467900000000002	SOPHIE
2458647.385432304	-84612.11950948392	0.8888836688693516	SOPHIE
2458653.3755256	-84631.5383911133	0.882751	SOPHIE
2458654.36702182	-84626.8997192383	1.00738	SOPHIE
2458657.3682947	-84627.9754638672	0.9027590000000001	SOPHIE
2458658.36331182	-84628.8986206055	1.12737	SOPHIE
2458659.36218353	-84629.1427612305	1.20075	SOPHIE
2458660.3665764	-84635.9939575195	1.0260099999999999	SOPHIE
2458661.36538018	-84630.7220458984	1.1921499999999998	SOPHIE
2458662.36435834	-84635.2081298828	1.75767	SOPHIE
2458663.36476082	-84635.4064941406	1.05386	SOPHIE
2458664.36481693	-84633.2321166992	1.5770399999999998	SOPHIE
2458666.36891294	-84636.7416381836	1.59181	SOPHIE
2458825.66307658	-84615.5700683594	0.887104	SOPHIE
2458828.6257052	-84622.7111816406	1.00742	SOPHIE
2458834.66739502	-84617.7749633789	2.09247	SOPHIE
2458853.57809406	-84616.6458129883	1.08118	SOPHIE
2458856.62911503	-84618.9041137695	1.09863	SOPHIE
2458859.59639381	-84620.1019287109	1.03842	SOPHIE
2458860.58020255	-84618.7286376953	0.8835	SOPHIE
2458861.58845601	-84618.6828613281	1.01009	SOPHIE
2458864.54230243	-84617.2561645508	1.09842	SOPHIE
2458873.66816097	-84659.1033935547	27.2212	SOPHIE
2458877.6643256	-84615.7913208008	1.05529	SOPHIE
2458879.69571642	-84619.7967529297	1.00538	SOPHIE
2458881.6281167	-84622.5891113281	1.07641	SOPHIE
2458882.58634001	-84619.0719604492	1.17268	SOPHIE
2458884.60352596	-84623.2604980469	1.48736	SOPHIE
2458885.54789051	-84616.51611328119	1.12436	SOPHIE
2458887.5354133407	-84618.3075659542	0.7662356179573132	SOPHIE
2458888.53389598	-84616.9128417969	0.870034	SOPHIE
2458891.6005258	-84615.3030395508	1.13344	SOPHIE
2458893.60291556	-84616.6076660156	1.3155599999999998	SOPHIE
2458897.59603296	-84621.09375	2.23632	SOPHIE
2458900.555414295	-84619.56945187555	0.8013094551280353	SOPHIE
2458903.483365105	-84617.1211664029	0.7342026110772666	SOPHIE
2458904.5965586137	-84617.60657755064	0.6436648948674043	SOPHIE
2458905.453138708	-84619.92468866166	1.1385230444771566	SOPHIE
2458906.522966086	-84618.03314166653	1.1213853182384312	SOPHIE
2458907.494147129	-84621.77838590546	0.925692692010231	SOPHIE
2458911.579134231	-84618.13148256276	1.0791590003145317	SOPHIE
2458919.422670318	-84621.82897453013	1.1650830246051973	SOPHIE
2458923.43150335	-84620.01202989148	0.8732210303689041	SOPHIE
2459237.0	-84700.0	100.0	SOPHIE
2459242.0	-84700.0	100.0	SOPHIE
2459244.0	-84700.0	100.0	SOPHIE
2459248.0	-84700.0	100.0	SOPHIE
2459264.0	-84700.0	100.0	SOPHIE
2459266.0	-84700.0	100.0	SOPHIE
2459271.0	-84700.0	100.0	SOPHIE
2459273.0	-84700.0	100.0	SOPHIE
2459275.0	-84700.0	100.0	SOPHIE
2459277.0	-84700.0	100.0	SOPHIE
2459279.0	-84700.0	100.0	SOPHIE
2459298.0	-84700.0	100.0	SOPHIE
2459299.0	-84700.0	100.0	SOPHIE
2459301.0	-84700.0	100.0	SOPHIE
2459304.0	-84700.0	100.0	SOPHIE
2459305.0	-84700.0	100.0	SOPHIE
2459327.0	-84700.0	100.0	SOPHIE
2459337.0	-84700.0	100.0	SOPHIE
2459343.0	-84700.0	100.0	SOPHIE
2459346.0	-84700.0	100.0	SOPHIE
2459351.0	-84700.0	100.0	SOPHIE
2459352.0	-84700.0	100.0	SOPHIE
2459360.0	-84700.0	100.0	SOPHIE
2459365.0	-84700.0	100.0	SOPHIE
2459372.0	-84700.0	100.0	SOPHIE
2459379.0	-84700.0	100.0	SOPHIE
2459560.0	-84700.0	100.0	SOPHIE
2459566.0	-84700.0	100.0	SOPHIE
2459570.0	-84700.0	100.0	SOPHIE
2459590.0	-84700.0	100.0	SOPHIE
2459593.0	-84700.0	100.0	SOPHIE
2459597.0	-84700.0	100.0	SOPHIE
2459602.0	-84700.0	100.0	SOPHIE
2459606.0	-84700.0	100.0	SOPHIE
2459620.0	-84700.0	100.0	SOPHIE
2459628.0	-84700.0	100.0	SOPHIE
2459634.0	-84700.0	100.0	SOPHIE
2459642.0	-84700.0	100.0	SOPHIE
2459658.0	-84700.0	100.0	SOPHIE
2459684.0	-84700.0	100.0	SOPHIE
2459707.0	-84700.0	100.0	SOPHIE
2459710.0	-84700.0	100.0	SOPHIE
2459713.0	-84700.0	100.0	SOPHIE
2459716.0	-84700.0	100.0	SOPHIE
2459720.0	-84700.0	100.0	SOPHIE
2459727.0	-84700.0	100.0	SOPHIE
2459736.0	-84700.0	100.0	SOPHIE
2459741.0	-84700.0	100.0	SOPHIE
2459745.0	-84700.0	100.0	SOPHIE
2459749.0	-84700.0	100.0	SOPHIE
2459753.0	-84700.0	100.0	SOPHIE
2459914.0	-53900.0	100.0	SOPHIE
2459918.0	-84700.0	100.0	SOPHIE
2459921.0	-84700.0	100.0	SOPHIE
2459925.0	-84700.0	100.0	SOPHIE
2459955.0	-84700.0	100.0	SOPHIE
2459956.0	-84700.0	100.0	SOPHIE
2459959.0	-84700.0	100.0	SOPHIE
2459972.0	-84700.0	100.0	SOPHIE
2459974.0	-84700.0	100.0	SOPHIE
2459975.0	-84700.0	100.0	SOPHIE
2459978.0	-84700.0	100.0	SOPHIE
2459983.0	-84700.0	100.0	SOPHIE
2459989.0	-84700.0	100.0	SOPHIE
2459990.0	-84700.0	100.0	SOPHIE
2460007.0	-84700.0	100.0	SOPHIE
2460013.0	-84700.0	100.0	SOPHIE
2460037.0	-52700.0	100.0	SOPHIE
2460042.0	-84700.0	100.0	SOPHIE
2460044.0	-84700.0	100.0	SOPHIE
2460045.0	-84700.0	100.0	SOPHIE
2460066.0	-84700.0	100.0	SOPHIE
2460069.0	-84700.0	100.0	SOPHIE
2460073.0	-84700.0	100.0	SOPHIE
2460087.0	-84700.0	100.0	SOPHIE
2460091.0	-84700.0	100.0	SOPHIE
2460096.0	-84700.0	100.0	SOPHIE
2460112.0	-84700.0	100.0	SOPHIE
2460113.0	-84700.0	100.0	SOPHIE
2460262.0	-84700.0	100.0	SOPHIE
2460270.0	-54600.0	100.0	SOPHIE
2460274.0	-84700.0	100.0	SOPHIE
2460277.0	-84700.0	100.0	SOPHIE
2460280.0	-84700.0	100.0	SOPHIE
2460285.0	-84700.0	100.0	SOPHIE
2460287.0	-84700.0	100.0	SOPHIE
2460288.0	-84700.0	100.0	SOPHIE
2460294.0	-84700.0	100.0	SOPHIE
2460297.0	-84700.0	100.0	SOPHIE
2460300.0	-84700.0	100.0	SOPHIE
2460312.0	-84700.0	100.0	SOPHIE
2460313.0	-84700.0	100.0	SOPHIE
2460316.0	-84700.0	100.0	SOPHIE
2460321.0	-84700.0	100.0	SOPHIE
2460324.0	-84700.0	100.0	SOPHIE
2460330.0	-84700.0	100.0	SOPHIE
2460334.0	-84700.0	100.0	SOPHIE
2460337.0	-84700.0	100.0	SOPHIE
2460339.0	-84700.0	100.0	SOPHIE
2460341.0	-84700.0	100.0	SOPHIE
2460351.0	-84700.0	100.0	SOPHIE
2460354.0	-84700.0	100.0	SOPHIE
2460356.0	-84700.0	100.0	SOPHIE
2460365.0	-84700.0	100.0	SOPHIE
2460369.0	-84700.0	100.0	SOPHIE
2460376.0	-84700.0	100.0	SOPHIE
2460383.0	-84700.0	100.0	SOPHIE
2460385.0	-84700.0	100.0	SOPHIE
2460388.0	-84700.0	100.0	SOPHIE
2460392.0	-84700.0	100.0	SOPHIE
2460397.0	-84700.0	100.0	SOPHIE
2460418.0	-84700.0	100.0	SOPHIE
2460421.0	-84700.0	100.0	SOPHIE
2460438.0	-84700.0	100.0	SOPHIE
2460441.0	-84700.0	100.0	SOPHIE
2460449.0	-84700.0	100.0	SOPHIE
2460452.0	-84700.0	100.0	SOPHIE
2460454.0	-84700.0	100.0	SOPHIE
2460457.0	-84700.0	100.0	SOPHIE
2460459.0	-84700.0	100.0	SOPHIE
2460464.0	-84700.0	100.0	SOPHIE
2460472.0	-84700.0	100.0	SOPHIE
2460474.0	-84700.0	100.0	SOPHIE
2460475.0	-84700.0	100.0	SOPHIE
2460477.0	-84700.0	100.0	SOPHIE
2460488.0	-84700.0	100.0	SOPHIE
2460490.0	-84700.0	100.0	SOPHIE
2460492.0	-84700.0	100.0	SOPHIE
4854594.398942	-84675.7659912109	3417.4612156102085	SOPHIE
4854951.4041670505	-84632.50604320575	3152.7841749323675	SOPHIE
4856405.46610999	-85024.3377685547	8519.51	SOPHIE
2446958.709	-10.21	16.81126	Hamilton
2447194.925	-1.48	24.197487	Hamilton
2447224.7499	-15.98	15.527620999999998	Hamilton
2447578.8053	-1.56	10.841738	Hamilton
2448019.7205	-10.33	10.362383	Hamilton
2448376.7367	-12.74	12.074192999999998	Hamilton
2448646.0892	-30.11	12.761474	Hamilton
2448648.9893	-19.46	11.653231	Hamilton
2448992.0724	-18.83	10.959923	Hamilton
2449173.6811	-10.73	11.177791	Hamilton
2449349.0787	-13.56	20.19961	Hamilton
2449349.924	-9.97	13.745576000000002	Hamilton
2449464.7538	-2.58	17.478392	Hamilton
2449469.7153	-21.16	9.579904999999998	Hamilton
2449769.9416	-3.58	6.046141	Hamilton
2449793.886719	-2.59	4.676541	Hamilton
2450088.981445	-6.1	5.083344	Hamilton
2450144.890625	-5.81	6.485150000000001	Hamilton
2450179.711914	-0.44	4.823196	Hamilton
2450180.726562	1.22	4.456698	Hamilton
2450181.75293	9.55	4.809534	Hamilton
2450422.0776711823	-5.711735888331651	3.5053091957615736	Hamilton
2450438.0200983332	-1.7027745144544553	3.451010584693805	Hamilton
2450442.046663724	4.6437412228074475	3.7070721910168722	Hamilton
2450502.8760332717	9.373699592352947	4.2582161676422805	Hamilton
2450504.884911906	0.7308797661308848	3.3910681663154802	Hamilton
2450610.7042316226	-3.764331141396259	3.14597734293875	Hamilton
2450614.717773	-12.23	6.240824	Hamilton
2450645.6905562617	2.824026158033785	3.9838548696571485	Hamilton
2450793.969727	-8.74	4.597290000000001	Hamilton
2451155.066406	-10.14	8.868004	Hamilton
2451242.853516	7.17	6.741475999999999	Hamilton
2451303.720703	-2.18	5.410375	Hamilton
2451536.985352	3.47	6.398344	Hamilton
2451540.054688	1.49	8.275922	Hamilton
2451914.060547	-1.56	6.733640000000001	Hamilton
2452299.9067443656	-2.3388540004448117	3.442771134333783	Hamilton
2452333.957031	9.39	6.074619	Hamilton
2452334.859375	7.45	13.673123	Hamilton
2452427.724644292	-10.130946883359533	4.545237340685149	Hamilton
2452429.745117	-3.15	5.173759	Hamilton
2452687.9682836337	4.349116550357923	3.916579783057552	Hamilton
2453010.058594	-4.68	5.0376270000000005	Hamilton
2453069.841797	0.44	5.491426	Hamilton
2453155.714844	-2.45	4.413745	Hamilton
2453389.937604	7.97	4.631279	Hamilton
2453390.957766	4.34	4.841044000000001	Hamilton
2453392.008519	0.31	4.449086	Hamilton
2453392.933947	8.84	4.455023999999999	Hamilton
2454100.077431	0.54	5.107876	Hamilton
2454104.035729	8.17	4.815998	Hamilton
2454134.94037	-10.12	4.771793	Hamilton
2454548.842778	1.37	5.006008	Hamilton
2454864.926343	-14.0	5.624241	Hamilton
2450602.911331	-4.95	0.714708	HIRES-pre
2450603.863264	-7.14	0.8242320000000001	HIRES-pre
2450604.797419	0.54	0.768716	HIRES-pre
2450605.759745	0.27	0.680085	HIRES-pre
2450606.765231	0.54	0.843466	HIRES-pre
2450609.784097	3.78	0.8147059999999999	HIRES-pre
2450787.1170953796	-2.322815208008037	0.6099856653028133	HIRES-pre
2450839.100243	0.55	0.8582630000000001	HIRES-pre
2451172.009097	0.15	0.8998259999999999	HIRES-pre
2451228.108588	-0.33	0.9127909999999999	HIRES-pre
2451310.801308	-0.33	0.827156	HIRES-pre
2451551.073067	-1.13	0.899957	HIRES-pre
2451583.02338	-2.35	0.870343	HIRES-pre
2451679.825903	-0.19	0.709194	HIRES-pre
2451702.834005	-0.92	0.783963	HIRES-pre
2451703.790567	7.06	0.755751	HIRES-pre
2451704.810856	3.51	0.91202	HIRES-pre
2451705.821215	1.67	0.819391	HIRES-pre
2451706.855544	0.72	0.892879	HIRES-pre
2451900.176655	0.85	0.760208	HIRES-pre
2451983.981782	-5.79	1.025439	HIRES-pre
2452098.738183	8.93	1.150601	HIRES-pre
2452100.738356	9.94	1.007936	HIRES-pre
2452333.995556	11.73	1.149006	HIRES-pre
2452603.16	6.69	1.010505	HIRES-pre
2452652.124201	11.79	1.103667	HIRES-pre
2452680.990243	3.23	1.086654	HIRES-pre
2452711.91265	6.11	1.016098	HIRES-pre
2452712.911146	2.11	1.08287	HIRES-pre
2453018.162674	8.11	1.005266	HIRES-pre
2453339.1332084704	-1.9333003882754145	0.620776226713286	HIRES-post
2453340.145433218	1.1576439737703936	0.6191594580684396	HIRES-post
2453369.056674394	-3.090890516691779	0.6202484803172555	HIRES-post
2453370.055303348	2.1681710467972453	0.7174431118041753	HIRES-post
2453398.063922204	-0.107132680065811	0.6225140246576903	HIRES-post
2453398.948524836	0.8831405501585965	0.657685360132701	HIRES-post
