time	mnvel	errvel	tel
2452451.8097099997	-2.1	7.4	HJS
2452454.80637	-3.2	6.7	HJS
2452471.72725	-12.3	6.4	HJS
2452495.7181599997	-13.9	7.4	HJS
2452541.58879	-0.7	7.0	HJS
2452806.74254	53.6	6.9	HJS
2452841.82135	55.6	7.5	HJS
2452933.55588	90.8	7.2	HJS
2453215.73683	90.9	8.0	HJS
2453505.84769	-31.7	10.0	HJS
2453505.87913	-42.9	8.2	HJS
2453563.74131	-39.8	6.6	HJS
2453586.66183	-31.3	8.0	HJS
2453633.61295	-47.0	7.2	HJS
2453636.6004	-56.8	6.6	HJS
2453805.9547099997	-71.0	7.2	HJS
2453809.9689700003	-66.3	7.2	HJS
2453840.9035400003	-62.0	8.2	HJS
2453863.84247	-62.0	9.3	HJS
2453909.73446	-57.6	7.3	HJS
2453927.75413	-58.5	6.8	HJS
2450546.111759	2.35	1.122192	HIRES-pre
2450605.911481	8.35	1.059475	HIRES-pre
2450862.141204	45.82	1.247485	HIRES-pre
2450956.036898	63.08	1.119639	HIRES-pre
2451009.87897	80.5	1.118541	HIRES-pre
2451069.749016	100.87	1.047091	HIRES-pre
2451073.83919	102.72	1.060737	HIRES-pre
2451173.175243	143.77	1.118428	HIRES-pre
2451200.177604	150.27	1.1224889999999998	HIRES-pre
2451227.137523	155.14	1.1256709999999999	HIRES-pre
2451310.995556	180.18	1.3068309999999999	HIRES-pre
2451314.077141	180.42	1.378347	HIRES-pre
2451340.893854	190.71	3.4309800000000004	HIRES-pre
2451340.919375	180.97	1.63743	HIRES-pre
2451340.925521	182.76	1.253258	HIRES-pre
2451340.933275	182.04	0.9656870000000001	HIRES-pre
2451340.939352	181.89	1.331099	HIRES-pre
2451340.943808	183.41	1.359966	HIRES-pre
2451340.947454	176.27	3.829533	HIRES-pre
2451367.835428	175.62	1.198291	HIRES-pre
2451373.914491	175.19	1.23401	HIRES-pre
2451409.819583	159.06	1.002675	HIRES-pre
2451410.774005	157.37	0.9608129999999999	HIRES-pre
2451411.7784490003	159.41	0.9934729999999999	HIRES-pre
2451438.7135880003	144.18	1.169699	HIRES-pre
2451581.159965	69.84	1.1756870000000001	HIRES-pre
2451586.158426	68.41	1.223868	HIRES-pre
2451680.053623	44.0	1.044875	HIRES-pre
2451702.946389	35.3	1.256134	HIRES-pre
2451755.794734	26.11	0.979457	HIRES-pre
2451983.1537849996	4.68	1.1486610000000002	HIRES-pre
2452003.0427200003	-6.04	2.793045	HIRES-pre
2452003.992384	5.21	1.3311540000000002	HIRES-pre
2452009.0650580004	4.63	1.312753	HIRES-pre
2452030.938021	-1.79	1.350032	HIRES-pre
2452061.9081369997	2.97	1.496366	HIRES-pre
2452062.923993	6.37	1.3842219999999998	HIRES-pre
2452096.883322	6.58	1.348867	HIRES-pre
2452128.8263189998	1.69	1.322902	HIRES-pre
2452161.786447	2.3	1.121899	HIRES-pre
2452390.05978	16.22	1.5634620000000001	HIRES-pre
2452446.869734	21.18	1.164798	HIRES-pre
2452486.73294	30.34	1.2601209999999998	HIRES-pre
2452536.7613310004	33.24	1.283336	HIRES-pre
2452712.164757	65.97	1.3293780000000002	HIRES-pre
2452777.00515	78.09	1.319549	HIRES-pre
2452804.903854	84.91	1.263123	HIRES-pre
2452833.87853	92.5	1.213751	HIRES-pre
2452848.735035	101.92	1.31799	HIRES-pre
2452898.797604	114.12	1.170558	HIRES-pre
2453181.9540509996	148.17	1.290836	HIRES-pre
2453195.807106	143.52	1.125504	HIRES-pre
2453238.819873	113.71	0.833967	HIRES-post
2453428.14162	18.15	0.851453	HIRES-post
2453428.142998	19.24	0.975144	HIRES-post
2453428.144363	19.58	0.8855629999999999	HIRES-post
2453547.977905	-10.14	0.855289	HIRES-post
2453547.980162	-9.64	0.8429540000000001	HIRES-post
2453547.981852	-10.88	0.8426819999999999	HIRES-post
2453781.170405	-27.19	0.9556459999999999	HIRES-post
2453926.867234	-31.76	0.689786	HIRES-post
2453926.868681	-29.21	0.793547	HIRES-post
2453926.870023	-29.76	0.75718	HIRES-post
2454246.922604	-11.73	0.9410360000000001	HIRES-post
2454246.923727	-10.78	0.9732280000000001	HIRES-post
2454247.897847	-16.51	1.117441	HIRES-post
2454247.902211	-13.41	0.970223	HIRES-post
2454248.9767360003	-11.39	0.998078	HIRES-post
2454251.933044	-12.01	1.161907	HIRES-post
2454255.851227	-14.86	0.9654309999999999	HIRES-post
2454255.852037	-10.29	0.981877	HIRES-post
2454278.812766	-10.17	0.814379	HIRES-post
2454279.8030439997	-6.81	0.8714770000000001	HIRES-post
2454285.826655	-6.71	0.9312299999999999	HIRES-post
2454294.879977	-3.32	0.866582	HIRES-post
2454304.866771	-5.1	0.933376	HIRES-post
2454304.867789	-3.44	0.8629190000000001	HIRES-post
2454305.871782	-4.83	0.75275	HIRES-post
2454305.872743	-3.98	0.8416520000000001	HIRES-post
2454306.866389	-2.83	0.9177069999999999	HIRES-post
2454306.867488	-1.16	0.851809	HIRES-post
2454307.91537	-2.8	0.9110969999999999	HIRES-post
2454307.916632	-2.71	0.934581	HIRES-post
2454308.893993	-1.62	0.864952	HIRES-post
2454308.8952430002	-1.01	0.8708629999999999	HIRES-post
2454309.8698150003	-3.36	0.814176	HIRES-post
2454309.871088	-1.38	0.8391700000000001	HIRES-post
2454310.860532	-6.95	0.803762	HIRES-post
2454310.861493	-5.43	0.8605729999999999	HIRES-post
2454311.85963	0.41	0.7929579999999999	HIRES-post
2454311.860752	-1.98	0.804817	HIRES-post
2454312.85375	-3.94	0.809286	HIRES-post
2454312.854942	-4.16	0.8508549999999999	HIRES-post
2454313.85647	-3.13	0.8752	HIRES-post
2454313.857593	-2.28	0.8395729999999999	HIRES-post
2454314.888646	-0.35	0.8321139999999999	HIRES-post
2454314.889792	-2.77	0.888758	HIRES-post
2454318.962326	-0.59	0.767988	HIRES-post
2454318.964201	-1.79	0.786358	HIRES-post
2454335.795961	-1.65	0.803253	HIRES-post
2454335.796956	-3.0	0.8838239999999999	HIRES-post
2454337.8460419998	-0.51	0.938934	HIRES-post
2454343.780116	1.32	0.8274469999999999	HIRES-post
2454493.177662	23.21	1.013495	HIRES-post
2454547.10772	41.51	0.977399	HIRES-post
2454548.041829	45.01	1.0089350000000001	HIRES-post
2454549.046123	41.22	1.173805	HIRES-post
2454602.9114119997	60.6	1.035151	HIRES-post
2454603.819097	56.89	1.0744770000000001	HIRES-post
2454634.007824	69.64	1.243644	HIRES-post
2454636.9230790003	66.64	1.073508	HIRES-post
2454639.0061919997	67.67	0.9092309999999999	HIRES-post
2454641.966782	68.03	1.081987	HIRES-post
2454674.877836	84.03	0.9537120000000001	HIRES-post
2454688.82684	86.33	0.9606709999999999	HIRES-post
2454722.713738	96.96	0.979341	HIRES-post
2454868.0797200003	125.1	2.483359	HIRES-post
2454868.0856810003	129.11	2.60352	HIRES-post
2454927.932425	113.78	1.261723	HIRES-post
2454929.0655380003	113.52	1.1416030000000001	HIRES-post
2454929.944063	110.07	1.166555	HIRES-post
2454934.9806919997	110.9	1.24302	HIRES-post
2454955.93431	101.94	1.215733	HIRES-post
2454964.078602	101.56	1.10056	HIRES-post
2454983.967329	85.62	1.044108	HIRES-post
2454984.89224	83.6	1.094234	HIRES-post
2454985.785543	84.63	1.108228	HIRES-post
2454986.916687	85.14	1.02958	HIRES-post
2454987.974973	81.64	1.085641	HIRES-post
2454988.889952	79.69	1.096837	HIRES-post
2455014.855558	64.04	1.006137	HIRES-post
2455021.990929	62.84	0.8724879999999999	HIRES-post
2455021.992399	64.09	0.879102	HIRES-post
2455021.993927	64.35	0.8429040000000001	HIRES-post
2455021.9955470003	65.04	0.897468	HIRES-post
2455021.997272	63.29	0.8918590000000001	HIRES-post
2455022.8730119998	61.89	0.849922	HIRES-post
2455022.874158	62.77	0.8673120000000001	HIRES-post
2455022.875257	60.77	0.867469	HIRES-post
2455023.814282	62.73	0.845944	HIRES-post
2455023.815844	57.73	0.8017270000000001	HIRES-post
2455023.817407	60.52	0.820451	HIRES-post
2455024.9022580003	57.98	0.823566	HIRES-post
2455024.903242	61.29	0.8724770000000001	HIRES-post
2455024.9042490004	57.95	0.818435	HIRES-post
2455024.905244	59.32	0.8740559999999999	HIRES-post
2455024.906251	59.51	0.762313	HIRES-post
2455041.936399	53.03	0.979349	HIRES-post
2455052.9678990003	44.67	0.890785	HIRES-post
2455052.969831	46.47	0.86924	HIRES-post
2455052.971996	48.33	0.8455229999999999	HIRES-post
2455134.688513	7.53	1.0820319999999999	HIRES-post
2455232.103621	-25.99	1.17555	HIRES-post
2455259.015484	-27.76	0.949422	HIRES-post
2455259.016826	-32.07	0.9930049999999999	HIRES-post
2455259.0181340002	-32.42	0.987901	HIRES-post
2455259.019384	-28.84	0.9503	HIRES-post
2455260.15061	-32.64	0.977817	HIRES-post
2455284.995124	-35.17	1.073489	HIRES-post
2455313.88099	-39.66	1.001737	HIRES-post
2455313.8818349997	-43.56	0.971726	HIRES-post
2455313.88268	-38.25	1.000672	HIRES-post
2455320.956127	-43.6	1.0174450000000002	HIRES-post
2455320.957145	-44.77	1.03118	HIRES-post
2455320.958025	-42.92	0.9520709999999999	HIRES-post
2455339.928241	-45.73	1.058227	HIRES-post
2455343.864465	-47.71	1.119124	HIRES-post
2455370.834972	-49.57	0.9005139999999999	HIRES-post
2455370.836534	-48.91	0.85321	HIRES-post
2455370.838166	-50.76	0.921214	HIRES-post
2455370.8396819998	-49.72	0.9454440000000001	HIRES-post
2455372.840425	-46.17	0.983216	HIRES-post
2455395.990475	-47.65	0.9936450000000001	HIRES-post
2455408.932618	-50.24	0.833256	HIRES-post
2455408.933834	-52.15	0.8146760000000001	HIRES-post
2455408.935014	-54.21	0.8280209999999999	HIRES-post
2455408.936299	-53.86	0.850345	HIRES-post
2455408.937688	-49.43	0.815224	HIRES-post
2455427.754387	-49.83	0.93137	HIRES-post
2455469.704153	-63.89	1.025414	HIRES-post
2455500.683464	-56.14	1.057451	HIRES-post
2455500.684425	-52.94	0.996451	HIRES-post
2455500.68542	-55.41	1.047811	HIRES-post
2455559.177137	-62.23	1.242009	HIRES-post
2455585.1791060003	-60.11	1.027443	HIRES-post
2455585.18083	-58.97	0.975987	HIRES-post
2455585.1816990003	-59.55	1.1401709999999998	HIRES-post
2455608.175028	-53.51	1.143732	HIRES-post
2455613.177529	-60.04	1.036974	HIRES-post
2455636.0431939997	-59.61	0.9579780000000001	HIRES-post
2455638.044964	-63.61	0.889231	HIRES-post
2455638.04611	-61.12	0.996093	HIRES-post
2455638.04729	-63.88	0.9579559999999999	HIRES-post
2455665.009642	-54.56	0.997871	HIRES-post
2455665.010661	-57.62	1.150037	HIRES-post
2455665.011714	-55.68	1.006839	HIRES-post
2455665.012755	-54.27	1.0967639999999999	HIRES-post
2455669.984355	-52.54	1.000838	HIRES-post
2455669.985443	-54.67	1.052594	HIRES-post
2455669.986508	-55.18	1.032979	HIRES-post
2455669.987596	-51.53	1.056765	HIRES-post
2455673.903473	-55.63	1.043809	HIRES-post
2455673.904364	-55.11	0.9600209999999999	HIRES-post
2455673.905244	-53.49	1.042818	HIRES-post
2455704.83445	-57.06	1.0783280000000002	HIRES-post
2455705.851669	-55.02	1.005256	HIRES-post
2455721.024507	-58.91	1.019936	HIRES-post
2455721.026313	-60.31	0.968773	HIRES-post
2455721.921325	-59.08	0.9543020000000001	HIRES-post
2455721.9232349996	-58.76	0.9972530000000001	HIRES-post
2455721.925295	-59.27	1.022316	HIRES-post
2455722.842691	-59.53	1.100731	HIRES-post
2455749.938728	-51.24	0.821674	HIRES-post
2455749.940359	-49.61	0.854094	HIRES-post
2455749.9422810003	-52.01	0.8587790000000001	HIRES-post
2455761.738533	-53.89	0.8369270000000001	HIRES-post
2455787.745533	-46.38	0.925359	HIRES-post
2455824.826047	-45.21	1.0559129999999999	HIRES-post
2455824.828234	-45.71	1.015876	HIRES-post
2455824.8305369997	-45.88	0.975035	HIRES-post
2455824.832991	-46.49	0.9496549999999999	HIRES-post
2455840.765099	-42.22	1.014159	HIRES-post
2455840.766522	-44.62	1.062864	HIRES-post
2455840.767911	-42.82	1.005284	HIRES-post
2455840.7692650002	-42.22	1.019894	HIRES-post
2455850.6878150003	-47.45	1.0320559999999999	HIRES-post
2455961.177028	-39.5	1.0312290000000002	HIRES-post
2455971.072954	-38.79	0.939002	HIRES-post
2455971.074551	-34.69	0.929232	HIRES-post
2455971.0761720003	-37.94	0.9445600000000001	HIRES-post
2455997.041363	-38.51	1.082452	HIRES-post
2456025.003343	-32.67	1.099624	HIRES-post
2456025.0049860002	-30.43	1.1231010000000001	HIRES-post
2456025.006699	-32.35	1.084608	HIRES-post
2456025.0086669996	-33.56	1.0281850000000001	HIRES-post
2456116.978056	-20.81	0.8338180000000001	HIRES-post
2456116.980116	-21.31	0.789193	HIRES-post
2456116.982187	-22.28	0.802203	HIRES-post
2456133.739421	-16.49	0.869368	HIRES-post
2456140.744817	-13.15	0.954073	HIRES-post
2456144.731214	-13.77	0.921308	HIRES-post
2456168.7956310003	-8.37	0.784251	HIRES-post
2456168.796962	-13.52	0.847467	HIRES-post
2456168.798432	-9.85	0.751709	HIRES-post
2456168.799693	-10.89	0.8124279999999999	HIRES-post
2456174.7125580003	-9.13	1.035974	HIRES-post
2456291.15857	16.43	1.07457	HIRES-post
2456291.1597619997	18.57	1.088934	HIRES-post
2456291.160908	19.49	1.011975	HIRES-post
2456291.162019	18.32	0.9810049999999999	HIRES-post
2456319.184022	25.61	1.0124870000000001	HIRES-post
2456330.145184	34.41	1.021675	HIRES-post
2456330.146272	30.8	0.982922	HIRES-post
2456330.147326	29.63	1.0394510000000001	HIRES-post
2456330.148402	30.14	0.9218780000000001	HIRES-post
2456433.970915	58.59	0.9203879999999999	HIRES-post
2456433.9719330003	58.72	1.0479479999999999	HIRES-post
2456433.972963	58.45	1.0099069999999999	HIRES-post
2456433.973982	57.8	1.010404	HIRES-post
2456449.128176	67.75	1.2846739999999999	HIRES-post
2456475.740471	74.47	1.002735	HIRES-post
2456518.749736	90.2	0.852798	HIRES-post
2456551.7618009998	106.87	0.9932719999999999	HIRES-post
2456551.762982	109.58	0.949368	HIRES-post
2456551.7641740004	109.57	0.914902	HIRES-post
2456551.765331	109.31	0.927541	HIRES-post
2456710.028849	94.01	0.999863	HIRES-post
2456845.875758	19.02	0.888	HIRES-post
2456850.737392	17.37	0.916954	HIRES-post
2456910.714768	-14.66	0.892287	HIRES-post
2457059.162685	-45.61	1.05102	HIRES-post
2457180.063525	-64.44	1.003149	HIRES-post
2457197.967027	-67.58	1.027354	HIRES-post
2457245.728782	-70.42	0.8301280000000001	HIRES-post
2457594.844985	-61.86	1.064829	HIRES-post
2457794.183007	-50.86	1.057424	HIRES-post
2457940.747448	-25.84	0.9102049999999999	HIRES-post
2458346.832596	98.3	1.1084610000000001	HIRES-post
2458492.177396	65.1	1.080912	HIRES-post
2458628.838357	-10.01	1.0555379999999999	HIRES-post
2458648.8541349997	-15.1	1.0057719999999999	HIRES-post
2458794.6864650003	-56.51	1.300665	HIRES-post
2458906.164844	-73.27	1.110825	HIRES-post
2456663.994574	162.18	0.9386559999999999	APF
2456703.004928	146.25	1.314566	APF
2456800.84021	93.34	1.030359	APF
2456800.884099	98.52	1.149467	APF
2456800.926529	93.2	1.146925	APF
2456841.773647	65.53	0.790802	APF
2456843.9394099996	70.52	0.81872	APF
2456847.709239	68.07	0.9574819999999999	APF
2456847.715107	67.89	0.9611430000000001	APF
2456856.759618	60.58	0.9326549999999999	APF
2456894.69337	42.04	0.9586629999999999	APF
2456921.654635	31.44	1.24488	APF
2456921.660121	30.95	1.41636	APF
2457035.0151279997	6.19	0.9397479999999999	APF
2457055.069071	-2.66	1.165624	APF
2457115.788454	-8.53	0.986469	APF
2457121.984501	-12.33	0.9345540000000001	APF
2457124.9931779997	-13.77	1.293928	APF
2457124.994729	-17.97	1.275036	APF
2457124.99628	-17.44	1.3005719999999998	APF
2457125.964757	-12.08	1.216935	APF
2457125.966273	-11.94	1.192777	APF
2457125.967766	-16.07	1.262255	APF
2457130.9772369997	-15.63	1.272953	APF
2457130.979355	-19.77	1.310965	APF
2457130.9810450003	-16.18	1.335584	APF
2457138.877429	-13.7	0.983341	APF
2457140.962071	-10.67	1.364484	APF
2457140.9636560003	-16.27	1.267279	APF
2457140.965242	-20.23	1.223786	APF
2457148.770536	-14.56	0.9823290000000001	APF
2457158.934747	-13.44	0.9766239999999999	APF
2457170.727546	-18.5	1.067418	APF
2457170.729537	-15.93	0.915533	APF
2457170.731551	-17.68	1.0789739999999999	APF
2457178.7797009996	-15.44	1.17726	APF
2457178.78124	-17.8	1.28502	APF
2457178.7827330003	-20.49	1.2982049999999998	APF
2457179.829075	-18.24	1.355267	APF
2457179.8306259997	-17.0	1.370552	APF
2457179.832246	-24.95	1.314924	APF
2457181.745476	-23.14	1.2327219999999999	APF
2457181.7470150003	-23.48	1.359744	APF
2457181.748543	-22.59	1.415389	APF
2457187.784703	-13.04	1.2326190000000001	APF
2457187.786324	-18.43	1.3139399999999999	APF
2457187.787932	-14.77	1.2647030000000001	APF
2457188.780948	-15.88	0.99661	APF
2457188.782846	-11.99	1.066617	APF
2457188.784756	-15.71	1.053321	APF
2457189.7690330003	-18.36	1.2292809999999998	APF
2457189.770711	-13.45	1.264732	APF
2457189.7723310003	-12.6	1.2602879999999999	APF
2457191.7582099997	-12.44	1.024938	APF
2457191.760247	-15.55	0.969568	APF
2457191.762214	-8.95	0.9808	APF
2457193.737084	-9.35	1.284873	APF
2457193.738681	-19.04	1.237276	APF
2457193.74029	-18.82	1.201143	APF
2457195.73452	-18.06	1.0463770000000001	APF
2457195.73636	-12.84	1.0043030000000002	APF
2457195.738246	-23.39	1.009427	APF
2457196.7465580003	-19.6	0.946433	APF
2457196.7486880003	-17.67	1.071169	APF
2457196.750841	-20.0	1.022823	APF
2457204.74599	-16.3	1.283944	APF
2457204.747668	-20.83	1.329709	APF
2457204.749334	-18.39	1.4282549999999998	APF
2457207.767555	-21.78	0.901389	APF
2457208.72047	-18.33	1.26391	APF
2457208.721951	-17.13	1.239236	APF
2457208.723444	-18.96	1.3050110000000001	APF
2457211.734797	-20.69	0.9237360000000001	APF
2457215.742414	-18.79	1.3179889999999999	APF
2457215.745296	-23.23	1.342968	APF
2457215.749555	-23.17	1.282087	APF
2457217.74945	-18.6	1.228549	APF
2457217.750977	-25.13	1.3030680000000001	APF
2457217.752517	-24.71	1.242604	APF
2457218.739571	-25.23	1.048641	APF
2457218.74148	-21.24	0.935866	APF
2457218.743332	-22.67	1.052722	APF
2457220.738156	-24.8	1.288645	APF
2457220.7398220003	-22.08	1.2503469999999999	APF
2457220.741454	-29.74	1.227862	APF
2457229.7760650003	-22.16	1.291113	APF
2457229.777627	-20.47	1.29408	APF
2457229.779178	-16.06	1.148616	APF
2457245.723342	-27.96	1.045369	APF
2457249.712378	-27.51	1.331226	APF
2457249.714184	-26.06	1.305964	APF
2457249.715978	-24.42	1.270784	APF
2457252.7464119997	-24.24	1.0473219999999999	APF
2457267.702761	-27.63	1.213814	APF
2457267.7043	-22.23	1.320745	APF
2457267.705862	-25.01	1.238524	APF
2457290.749241	-20.07	1.48264	APF
2457290.751127	-24.92	1.483647	APF
2457290.752991	-20.2	1.5267680000000001	APF
2457292.7125979997	-22.21	1.3596409999999999	APF
2457292.7142189997	-27.3	1.360739	APF
2457292.716151	-23.88	1.339569	APF
2457415.908591	-25.63	0.9857100000000001	APF
2457426.8828330003	-25.22	1.19964	APF
2457427.875343	-23.85	1.396176	APF
2457429.886245	-28.9	0.9513729999999999	APF
2457432.867306	-26.08	1.1643459999999999	APF
2457444.045782	-23.95	0.9117620000000001	APF
2457446.071238	-23.91	1.2077229999999999	APF
2457446.074988	-26.32	1.316438	APF
2457447.079497	-26.97	1.3201459999999998	APF
2457447.0840580002	-23.46	1.047662	APF
2457450.066969	-23.89	0.9736469999999999	APF
2457463.933805	-20.36	1.403583	APF
2457463.936514	-19.95	1.35913	APF
2457466.006513	-20.97	0.9090809999999999	APF
2457467.030898	-14.61	0.767667	APF
2457472.039328	-17.7	0.9173049999999999	APF
2457474.013991	-19.0	0.9214979999999999	APF
2457475.976047	-23.85	1.465541	APF
2457476.967763	-19.95	1.3225790000000002	APF
2457476.970367	-17.08	1.359134	APF
2457477.03163	-19.81	1.2726629999999999	APF
2457477.034443	-16.23	1.317136	APF
2457478.809268	-18.48	1.248652	APF
2457478.811942	-21.29	1.289506	APF
2457478.999076	-19.2	0.935118	APF
2457480.953116	-16.75	0.827829	APF
2457483.780449	-22.69	1.274189	APF
2457483.783041	-19.69	1.341918	APF
2457483.889641	-18.72	1.309282	APF
2457483.892292	-21.88	1.294211	APF
