time	mnvel	errvel	tel
2452891.005859	169.64	7.847593000000001	Hamilton
2452893.921355011	69.39990554042174	5.770460068655329	Hamilton
2452894.944572603	132.070050911386	4.636335105447004	Hamilton
2452896.8704087306	154.00129869296632	4.895811794492542	Hamilton
2452897.9355286844	63.33629084695211	6.011194376524706	Hamilton
2452925.824207417	37.79991130217645	5.676720099335269	Hamilton
2452937.7691274453	163.7023308689282	5.5240006647857545	Hamilton
2452970.7608782705	92.11704457810313	5.418972095397691	Hamilton
2452982.6710613156	52.42539473671399	6.9697250024263635	Hamilton
2452990.6737509468	-31.346370934128785	5.10028164730692	Hamilton
2452991.681450436	24.509240225805776	4.890542321515746	Hamilton
2452995.7205686034	-31.527698967812295	4.982079390832832	Hamilton
2453008.7202631896	-39.67645495165412	6.031772555937347	Hamilton
2453009.701501151	-54.230546692472856	8.898347167889508	Hamilton
2453013.645524905	-45.105397357417885	5.15621089466313	Hamilton
2453021.652072	10.6	10.429704	Hamilton
2453220.951172	-35.3	8.248038	Hamilton
2453247.010742	60.69	8.346695	Hamilton
2453247.91215391	8.467357526514762	4.7202782451019045	Hamilton
2453251.005859	33.73	8.82838	Hamilton
2453260.919691286	35.505832020035086	5.918811270829097	Hamilton
2453262.934135692	-85.29381973690471	5.034055786706269	Hamilton
2453281.939533177	-82.29320700575718	6.573670461645064	Hamilton
2453317.7380900946	30.744629422910858	8.779968863900631	Hamilton
2453336.741027721	-23.690676196666647	6.551888248200619	Hamilton
2453337.728516	13.43	11.082416	Hamilton
2453340.6601635534	49.75471822834275	4.608588529195566	Hamilton
2453360.712488	-0.13	8.644657	Hamilton
2453385.657525747	91.05310725292966	7.119605786693821	Hamilton
2453388.63912151	-10.040007306711091	6.698116062970801	Hamilton
2453390.656314179	92.46704880336095	7.085502184004028	Hamilton
2453391.607882924	-13.764977924634433	7.165425699996479	Hamilton
2453595.99	-43.34	9.238189	Hamilton
2453636.894167668	-70.61092771052157	5.981967160793536	Hamilton
2453637.831703487	-49.71516956194749	5.437418249743897	Hamilton
2453742.6779028783	-169.55890606675473	6.100150248704668	Hamilton
2453744.651523742	-105.07623551065794	6.374937732627567	Hamilton
2453751.7141642817	-150.66273760718724	6.900755713801002	Hamilton
2453753.593113	-151.45	13.439989	Hamilton
2453755.624122856	-100.32546035126077	6.364296354449497	Hamilton
2453949.9660295835	-18.006165610983444	6.397488481473862	Hamilton
2453951.9266300993	-53.745517705321795	7.053416621522431	Hamilton
2453953.982013366	37.23454714432418	6.716732218200095	Hamilton
2453957.9489145665	75.11331071541983	6.214597891750849	Hamilton
2453964.9509023335	-95.03755332901011	6.893443189659957	Hamilton
2453987.893762	-81.54	7.684748	Hamilton
2453988.79850552	-45.53910800358196	7.141491113026787	Hamilton
2453989.848267711	37.08741444077561	4.787698987828387	Hamilton
2454046.783698283	119.50071511622586	7.6973572866149365	Hamilton
2454047.731364486	48.56931095167969	7.8537925637674775	Hamilton
2454049.712956605	158.2134927768679	7.728128449216354	Hamilton
2454072.6773061696	149.75517986066936	6.337680184987201	Hamilton
2454073.6633108873	185.91896220970483	6.373663035216548	Hamilton
2454097.738975797	124.8249172043698	7.84511867671353	Hamilton
2454099.744704809	102.95953212484673	6.627820824025797	Hamilton
2454102.653097797	88.06972451035978	6.6370817123364265	Hamilton
2454103.6634303485	45.50298863110949	6.841363276551966	Hamilton
2454134.673468004	95.79173216106386	6.717877596990835	Hamilton
2454311.978256459	58.571767334434966	5.487907799033852	Hamilton
2454337.8868496786	100.67337991110332	5.8590985136671945	Hamilton
2454414.6989772595	102.37997574501996	7.186704070936128	Hamilton
2454426.7024181588	-63.410305128619086	6.447092457582009	Hamilton
2454428.701256238	73.28229015950822	6.652478132764663	Hamilton
2454672.961423564	4.393292856833492	4.545982382452802	Hamilton
2454723.966737692	-4.492254053197191	5.660812143708439	Hamilton
2454724.9740530187	-2.9107868014404703	5.615268744114367	Hamilton
2454783.6733057816	55.82289096616761	7.081134324147452	Hamilton
2454784.686192	105.94	10.509194	Hamilton
2454785.7316730586	17.85475437332184	6.502786780033306	Hamilton
2454844.6299634795	47.805485318421205	6.256398880380528	Hamilton
2454846.6673842417	-93.89283704452946	5.3582485763755185	Hamilton
2454848.6573852096	29.803997263604195	7.546598393523976	Hamilton
2454849.674877018	34.924019639923365	8.20171116774748	Hamilton
2454850.70595589	-59.63919353960375	8.082442007481035	Hamilton
2454863.6207890464	22.9473089936589	7.94758613755992	Hamilton
2454864.61019589	-71.67321681966297	10.685977867182324	Hamilton
2455048.9888314838	-51.29167906660799	7.933576547076144	Hamilton
2455107.9307088833	41.31462102390391	8.899630832174369	Hamilton
2455113.9545879643	-83.58773551536703	9.108208928633049	Hamilton
2455114.918043173	-102.54959937931054	9.051524832893572	Hamilton
2455115.941850988	-12.421230646894145	8.956257238517129	Hamilton
2455166.688679479	-68.69898558158727	6.9335397125642135	Hamilton
2455171.74389847	-27.303053159994537	10.363631867569405	Hamilton
2455201.703433633	-119.013419383826	9.876798050284652	Hamilton
2455228.614298876	23.460215208251995	9.062731338415661	Hamilton
2449617.921	-7.36	7.68	AFOE
2449620.828	-138.01	11.4	AFOE
2449621.875	-49.31	12.83	AFOE
2449671.674	-108.0	19.12	AFOE
2449909.99	-129.87	14.569999999999999	AFOE
2449972.946	5.33	10.05	AFOE
2449994.956	-76.46	9.76	AFOE
2449997.988	-89.85	10.42	AFOE
2450053.697	-83.41	11.559999999999999	AFOE
2450054.764	-89.32	9.82	AFOE
2450055.685	-17.12	13.079999999999998	AFOE
2450056.754	4.31	15.58	AFOE
2450057.685	-12.2	17.96	AFOE
2450291.933	165.16	12.380000000000003	AFOE
2450294.952	16.87	11.96	AFOE
2450413.793	25.42	11.78	AFOE
2450418.645	22.23	9.52	AFOE
2450419.641	19.14	12.09	AFOE
2450420.685	114.07	10.659999999999998	AFOE
2450465.597	35.39	10.349999999999998	AFOE
2450468.606	112.51	5.46	AFOE
2450470.658	76.66	9.03	AFOE
2450647.968	95.36	8.47	AFOE
2450708.991	41.79	6.55	AFOE
2450711.011	80.46	8.21	AFOE
2450711.838	134.52	8.69	AFOE
2450732.837	-12.21	15.489999999999998	AFOE
2450734.862	114.47	13.009999999999998	AFOE
2450735.928	97.05	15.760000000000002	AFOE
2450738.695	60.57	9.99	AFOE
2450760.795	-28.08	9.08	AFOE
2450761.838	64.52	10.65	AFOE
2450767.762	124.4	19.89	AFOE
2450769.817	-15.92	21.72	AFOE
2450831.645	8.29	9.49	AFOE
2450850.58	58.61	13.07	AFOE
2451061.888	-70.25	12.66	AFOE
2451063.921	-43.32	16.75	AFOE
2451065.967	-97.18	14.72	AFOE
2451093.936	-141.33	15.73	AFOE
2451095.838	-39.77	22.9	AFOE
2451097.848	-176.76	15.380000000000003	AFOE
2451099.868	-25.74	15.25	AFOE
2451125.812	-135.65	14.930000000000001	AFOE
2451126.714	-60.96	17.08	AFOE
2451127.776	8.97	15.470000000000002	AFOE
2451155.644	61.05	12.44	AFOE
2451156.725	-37.24	14.58	AFOE
2451180.641	-96.65	25.42	AFOE
2451181.587	-46.62	10.19	AFOE
2451206.611	74.93	13.17	AFOE
2451213.581	-74.08	19.37	AFOE
2453220.855083	88.18	8.42	HRS
2453221.85156	59.52	5.3	HRS
2453222.857669	139.98	4.78	HRS
2453227.838449	156.34	6.609999999999999	HRS
2453237.839341	181.21	7.44	HRS
2453240.843498	67.25	4.86	HRS
2453255.800928	146.32	5.13	HRS
2453257.76219	46.36	4.49	HRS
2453261.755993	104.59	4.18	HRS
2453263.778727	25.67	5.24	HRS
2453265.771444	149.36	5.73	HRS
2453286.698745	35.97	4.49	HRS
2453288.669645	171.86	4.78	HRS
2453293.678115	156.09	4.66	HRS
2453295.673163	42.51	5.21	HRS
2453297.657779	188.59	4.81	HRS
2453299.884582	47.13	7.0	HRS
2453302.637724	196.58	6.869999999999999	HRS
2453306.852533	201.12	6.58	HRS
2453310.846963	165.25	8.05	HRS
2453313.852023	67.26	6.79	HRS
2453315.623737	198.08	8.64	HRS
2453319.82596	162.5	6.869999999999999	HRS
2453321.605156	208.33	7.62	HRS
2453327.587001	95.66	8.45	HRS
2453330.570166	226.06	7.5600000000000005	HRS
2453337.561394	106.72	9.08	HRS
2453340.77961	151.59	8.28	HRS
2453341.763587	112.84	7.8999999999999995	HRS
2453342.780068	172.27	9.48	HRS
2453347.77961	204.55	10.67	HRS
2453358.712495	191.51	10.0	HRS
2453359.717439	110.21	10.7	HRS
2453360.734667	113.24	9.710000000000003	HRS
2453361.74107	206.51	11.01	HRS
2453365.718103	168.28	11.02	HRS
2453366.705087	233.64	10.64	HRS
2453369.675249	111.82	10.57	HRS
2453371.69101	233.01	11.199999999999998	HRS
2453377.686322	125.63	9.44	HRS
2453378.662047	100.54	9.07	HRS
2453379.663556	146.99	8.41	HRS
2453389.638749	219.99	9.32	HRS
2453392.635122	83.47	8.93	HRS
2453395.621947	178.55	9.34	HRS
2453396.620749	93.04	9.62	HRS
2453399.620826	223.17	9.07	HRS
2453568.909399	107.72	4.6	HRS
2453570.908804	163.67	6.5	HRS
2453575.902647	129.85	4.77	HRS
2453582.896324	122.71	4.72	HRS
2454034.662587	123.16	6.609999999999999	HRS
2454035.762505304	207.91534628678417	4.730290700833694	HRS
2454036.888984	233.12	7.06	HRS
2454037.7569415653	181.5207055702918	4.812404837324307	HRS
2454038.63806	117.18	7.910000000000001	HRS
2454039.753295617	167.09306040372036	5.229903368921438	HRS
2454040.7397627095	255.22785345088576	5.213261726000473	HRS
2454041.628609	249.18	7.49	HRS
2454352.779142	128.86	4.37	HRS
2454357.882697926	140.20325531829468	2.7173351440218276	HRS
2454361.742742	122.16	4.31	HRS
2454368.727128	244.91	3.51	HRS
2454370.738514	134.76	3.68	HRS
2454377.94431	243.52	3.79	HRS
2454401.640682	224.13	3.6600000000000006	HRS
2454422.806929	112.94	4.57	HRS
2454423.564408	164.27	4.52	HRS
2454467.706165	43.03	8.52	HRS
2454653.940848	95.88	10.16	HRS
2454659.927672	180.09	9.55	HRS
2454663.922889	149.26	10.16	HRS
2454669.885271	126.24	9.83	HRS
2454671.894518	40.7	9.81	HRS
2450319.4928	-28542.0	8.0	ELODIE
2450320.4366	-28543.0	7.0	ELODIE
2450324.56855	-28518.5	5.65685424949238	ELODIE
2450325.5939319506	-28617.04564315353	3.607277107844653	ELODIE
2450326.5861512194	-28674.097560975613	6.246950475544242	ELODIE
2450327.5870016953	-28634.000000000004	4.209217756815842	ELODIE
2450328.55155	-28524.0	5.65685424949238	ELODIE
2450329.5286960453	-28552.813559322036	4.209217756815842	ELODIE
2450380.4722	-28624.0	8.0	ELODIE
2450381.4117	-28730.0	8.0	ELODIE
2450382.4313	-28736.0	7.0	ELODIE
2450384.3418	-28601.0	7.0	ELODIE
2450385.3961	-28630.0	9.0	ELODIE
2450447.3669	-28627.0	9.0	ELODIE
2450476.2844	-28524.0	8.0	ELODIE
2450479.2641	-28683.0	7.0	ELODIE
2450700.607	-28649.0	8.0	ELODIE
2450701.6122	-28598.0	8.0	ELODIE
2450702.5707	-28515.0	7.0	ELODIE
2450730.5038	-28545.0	8.0	ELODIE
2450733.5478	-28687.0	10.0	ELODIE
2450735.5035	-28544.0	11.0	ELODIE
2450797.3255	-28741.0	8.0	ELODIE
2450821.3223	-28768.0	7.0	ELODIE
2450823.3477	-28657.0	7.0	ELODIE
2450825.362636601	-28797.261437908495	5.030625164180259	ELODIE
2450859.2763	-28709.0	8.0	ELODIE
2450863.2778	-28778.0	8.0	ELODIE
2451053.6222	-28660.0	9.0	ELODIE
2451118.465961326	-28696.154696132595	6.689647316224497	ELODIE
2451122.4978	-28709.0	11.0	ELODIE
2451152.3842	-28758.0	12.0	ELODIE
2451155.3457	-28612.0	13.0	ELODIE
2451158.3708	-28760.0	9.0	ELODIE
2451174.2994	-28634.0	12.0	ELODIE
2451420.615	-28623.0	8.0	ELODIE
2451421.6332	-28623.0	8.0	ELODIE
2451439.5607	-28630.0	8.0	ELODIE
2451505.4202	-28585.0	8.0	ELODIE
2451508.4294	-28673.0	7.0	ELODIE
2451511.525	-28564.0	9.0	ELODIE
2451556.3543	-28645.0	8.0	ELODIE
2451559.3682	-28743.0	7.0	ELODIE
2451561.3401	-28604.0	8.0	ELODIE
2451587.2654	-28746.0	9.0	ELODIE
2451590.2544	-28636.0	8.0	ELODIE
2451808.531	-28743.0	9.0	ELODIE
2451852.4633	-28573.0	10.0	ELODIE
2451882.3859	-28670.0	8.0	ELODIE
2452159.6317	-28693.0	8.0	ELODIE
2452160.6492	-28638.0	8.0	ELODIE
2452162.5376	-28571.0	8.0	ELODIE
2452216.4137	-28664.0	7.0	ELODIE
2452218.4181	-28658.0	7.0	ELODIE
2452249.3539	-28676.0	8.0	ELODIE
2452250.3273	-28667.0	9.0	ELODIE
2452531.5868	-28707.0	8.0	ELODIE
2452885.5724	-28540.0	8.0	ELODIE
2451452.86276301	-10.340075700227104	7.5844871360781765	HJS
2451504.69248	0.8	8.1	HJS
2451530.78235	-22.2	9.4	HJS
2451532.65475	-16.0	10.8	HJS
2451557.64589	26.8	7.700000000000001	HJS
2451750.96883	113.1	10.6	HJS
2451775.91401	-54.7	8.1	HJS
2451778.93251	63.8	9.8	HJS
2451809.77554	-62.0	8.6	HJS
2451859.76793	-50.3	6.8	HJS
2451861.855708775	96.42428441203282	5.219702611352218	HJS
2451862.794737151	78.30507757983744	7.700374829485372	HJS
2451918.761859947	13.255929854164155	6.416043725732753	HJS
2451920.67309	46.5	6.8999999999999995	HJS
2451946.68903	23.8	14.299999999999999	HJS
2451987.57597	6.3	9.1	HJS
2452142.8769	55.5	9.3	HJS
2452218.75362	-63.5	9.6	HJS
2452249.68686	-6.3	8.5	HJS
2452329.57235	-125.9	8.7	HJS
2452495.93509	-151.8	14.9	HJS
2452539.842895669	-108.95401201029453	6.611164809848541	HJS
2452577.85533	5.0	8.5	HJS
2452619.75862	44.4	8.5	HJS
2452933.79377894	97.21510284035259	7.132331923569779	HJS
2452958.68304	-5.6	9.1	HJS
2453015.67064	28.9	8.200000000000001	HJS
2453035.57199	-20.0	7.0	HJS
2453394.6459865524	79.89503608922777	5.956489695030469	HJS
2453632.91257	-106.3	9.2	HJS
2453690.7804	-29.4	10.0	HJS
2453691.77259	-130.3	13.399999999999999	HJS
2453746.71222	-150.9	8.3	HJS
2455391.61264502	-28699.5792388916	1.8041800000000003	SOPHIE
2455393.6169330613	-28569.578042430374	0.5791290222763245	SOPHIE
2455407.60076097	-28544.0483093262	0.7793410000000001	SOPHIE
2455441.59008039	-28692.64402849148	0.4064909998984684	SOPHIE
2455443.6063117753	-28672.447831616122	0.37843278721162615	SOPHIE
2455444.5879579573	-28615.997111781	0.5227044859848152	SOPHIE
2455445.5304431566	-28618.76793723903	0.4356249707270822	SOPHIE
2455448.526629772	-28612.16940761471	0.5385519028251912	SOPHIE
2455469.49232394	-28670.8106994629	0.327598	SOPHIE
2455470.6082557775	-28659.880707481734	0.3611246086760974	SOPHIE
2455475.622467125	-28610.28949257962	0.37896178792013396	SOPHIE
2455523.499112307	-28459.008957501	0.8241997979149944	SOPHIE
2455524.4522705595	-28550.131951746327	0.6356495099028684	SOPHIE
2455525.42426153	-28606.794814581874	0.7520088320268897	SOPHIE
2455819.536603923	-28551.84007614232	0.3741534224628048	SOPHIE
2455820.508431555	-28639.29301351478	0.40822809353632217	SOPHIE
2455821.5158957914	-28645.103360084722	0.41646741634118933	SOPHIE
2455823.500098493	-28526.873366128224	0.6067351501180022	SOPHIE
2455824.602426512	-28604.96556999623	0.6631402099498805	SOPHIE
2455847.560925386	-28615.333671371034	0.5239598032473141	SOPHIE
2455917.39629763	-28748.7869262695	0.663463	SOPHIE
2455919.37525791	-28678.373195232685	0.535430159474081	SOPHIE
2455929.297058788	-28625.459956116152	0.6381703657661086	SOPHIE
2455934.2879158994	-28615.39752894479	0.6406501513336336	SOPHIE
2455935.26888029	-28688.5890960693	1.03803	SOPHIE
2456168.585640427	-28776.539717099346	1.3225800674117325	SOPHIE
2456239.42954728	-28588.5276794434	0.8196399999999999	SOPHIE
2456283.39773086	-28721.9505310059	2.0961600000000002	SOPHIE
2456296.353518646	-28750.322634598437	0.4162620456882842	SOPHIE
2456490.55919396	-28662.0788574219	0.455489	SOPHIE
2456517.6291399817	-28623.12307329184	0.46870921702602086	SOPHIE
2456519.6418771967	-28571.45155757063	0.5497360578131039	SOPHIE
2456523.6142886467	-28622.034493482635	0.49473205735343123	SOPHIE
2456524.6274496894	-28522.100611993264	0.5573662306219681	SOPHIE
2456554.55425845	-28630.4950714111	0.443591	SOPHIE
2456555.5561782434	-28642.300876164518	0.4143876211076402	SOPHIE
2456583.4486890137	-28651.968558543813	0.6627151435798504	SOPHIE
2456613.3354028077	-28566.51655907265	0.5419865290068406	SOPHIE
2456625.45655482	-28652.0290374756	0.43814800000000004	SOPHIE
2456640.3147197	-28570.2018737793	0.487984	SOPHIE
2456641.32837277	-28604.354858398397	1.21349	SOPHIE
2456642.36164154	-28694.3416595459	1.55199	SOPHIE
2456696.27368966	-28483.7455749512	0.903229	SOPHIE
2456962.403459	-28565.071105957	0.388702	SOPHIE
2456969.361221711	-28531.771068386624	0.44588471258187146	SOPHIE
2457231.59548702	-28520.463943481398	0.7517959297575373	SOPHIE
2457260.61410242	-28641.006469726603	0.47576972665355666	SOPHIE
2457312.35896472	-28738.5940551758	0.5095772089688667	SOPHIE
2457599.58413156	-28787.0502471924	0.799147	SOPHIE
2457667.4886632483	-28707.692554607802	0.8524135861997502	SOPHIE
2457710.44494483	-28644.2737579346	0.6560710000000001	SOPHIE
2458059.48848803	-28590.3911590576	0.693531	SOPHIE
2458091.41678848	-28625.0133514404	0.934418	SOPHIE
