time	mnvel	errvel	tel
2458677.804027	-7.92	2.293206	APF
2458677.8057279997	-5.15	2.452362	APF
2458677.807372	-3.42	2.216479	APF
2458681.715965	-0.93	2.2720580000000004	APF
2458681.7190900003	0.33	2.315865	APF
2458681.7221919997	4.32	2.074136	APF
2458682.689121	1.93	3.429307	APF
2458682.690313	3.66	3.29322	APF
2458682.6914939997	-1.14	3.411971	APF
2458686.717569	10.24	3.1082959999999997	APF
2458688.741591	6.06	2.176495	APF
2458688.744311	6.92	2.072939	APF
2458688.746568	5.33	2.092006	APF
2458690.716244	4.58	2.240829	APF
2458690.718582	2.02	2.2450240000000004	APF
2458690.72092	3.63	2.2612200000000002	APF
2458695.7078810004	-5.15	2.496074	APF
2458695.709802	-3.62	2.181332	APF
2458695.711619	1.38	2.3674470000000003	APF
2458699.778148	4.29	2.7246799999999998	APF
2458699.779236	-0.42	2.609986	APF
2458699.7803470003	-1.03	2.746162	APF
2458700.859097	2.67	2.028837	APF
2458700.8612389998	3.27	2.168312	APF
2458700.863241	3.91	2.069875	APF
2458704.9639939996	3.69	3.336636	APF
2458704.9676630003	10.38	3.241531	APF
2458704.9721419998	0.58	3.3466	APF
2458707.781696	5.13	1.9256060000000002	APF
2458707.784243	2.0	2.0246	APF
2458707.786534	0.82	2.208827	APF
2458710.767895	-4.85	2.212375	APF
2458710.769562	-3.03	2.386771	APF
2458710.771124	-3.12	2.356101	APF
2458712.8098150003	-3.59	1.9467259999999997	APF
2458712.812176	-4.09	1.9865509999999997	APF
2458712.8147340002	-4.3	1.921457	APF
2458713.798806	-1.35	1.906277	APF
2458713.801329	-4.44	2.07813	APF
2458713.803979	1.52	1.833261	APF
2458715.75587	5.58	1.7785919999999997	APF
2458715.758799	6.14	1.899175	APF
2458715.761889	-0.57	1.9327299999999998	APF
2458717.7794810003	3.28	3.230387	APF
2458717.780742	6.21	3.002514	APF
2458717.7819689997	4.7	3.2589240000000004	APF
2458718.852261	5.81	2.436178	APF
2458718.8540669996	5.66	2.293508	APF
2458718.856185	10.67	2.207406	APF
2458719.763678	9.07	1.959137	APF
2458719.76634	12.82	2.425942	APF
2458719.768527	3.52	1.9520560000000002	APF
2458720.818852	10.26	2.1561470000000003	APF
2458720.821804	11.92	1.831173	APF
2458720.824998	11.57	2.058505	APF
2458721.8053119997	7.93	2.0411330000000003	APF
2458721.808032	7.65	1.9798	APF
2458721.810555	9.08	1.91113	APF
2458723.74684	5.42	1.9649310000000002	APF
2458723.750022	8.3	1.9601520000000001	APF
2458723.753159	7.94	1.9906150000000002	APF
2458725.830466	5.88	1.8882759999999998	APF
2458725.8331279997	5.51	1.920937	APF
2458725.835559	6.13	1.7711189999999999	APF
2458731.6388689997	3.3	3.1328720000000003	APF
2458731.640027	2.61	2.857903	APF
2458731.6413	9.18	2.7225919999999997	APF
2458732.6445069998	0.4	2.773326	APF
2458732.645804	5.76	2.607803	APF
2458732.6471	6.18	2.56619	APF
2458735.7689	17.4	2.0018130000000003	APF
2458735.771388	11.71	2.1855860000000003	APF
2458735.773935	12.37	2.1360189999999997	APF
2458737.84094	15.88	1.8871209999999998	APF
2458737.8441580003	13.33	1.9120080000000002	APF
2458737.85359	6.59	1.957071	APF
2458738.669948	17.36	2.1140380000000003	APF
2458738.671927	15.31	2.092885	APF
2458738.67416	11.67	2.1837590000000002	APF
2458739.674595	12.26	2.387069	APF
2458739.67632	15.26	2.263825	APF
2458739.6780330003	12.44	2.397191	APF
2458740.662321	11.33	3.068597	APF
2458740.663641	12.48	3.216271	APF
2458740.664995	10.77	2.81019	APF
2458741.648577	0.43	3.8304669999999996	APF
2458741.6504169996	1.18	3.899496	APF
2458746.657871	-1.15	2.119844	APF
2458746.660568	3.36	2.091533	APF
2458746.6632290003	-0.73	2.0234080000000003	APF
2458747.643323	-0.75	3.394417	APF
2458747.644492	6.55	2.918414	APF
2458747.645661	3.97	3.2141439999999997	APF
2458748.677707	1.84	2.267332	APF
2458748.679837	3.66	2.015261	APF
2458748.682151	5.55	2.033687	APF
2458749.7143470002	2.37	3.305185	APF
2458749.716187	8.01	3.115631	APF
2458749.7182360003	5.28	3.058784	APF
2458751.6729200003	9.88	2.063179	APF
2458751.67535	6.02	2.102384	APF
2458751.677873	9.06	2.141833	APF
2458752.644931	13.73	2.271472	APF
2458752.647015	11.67	2.1345560000000003	APF
2458752.649005	9.49	2.544604	APF
2458759.66243	8.76	2.077816	APF
2458759.664756	8.36	2.021199	APF
2458759.6670939997	7.5	1.989554	APF
2458760.65778	7.82	1.821425	APF
2458760.660685	5.62	1.9035529999999998	APF
2458760.663613	6.61	1.941887	APF
2458761.640711	0.32	2.057277	APF
2458761.64372	3.04	1.9620509999999998	APF
2458761.6468330002	4.76	2.135249	APF
2458762.654612	8.62	2.840205	APF
2458762.655885	3.5	2.76119	APF
2458762.65747	1.05	2.506637	APF
2458764.642194	4.22	1.8396439999999998	APF
2458764.6448790003	4.32	1.886516	APF
2458764.647622	-0.47	1.799764	APF
2458765.630134	4.21	2.083981	APF
2458765.632171	4.51	2.403195	APF
2458765.633814	5.13	2.661234	APF
2458768.643358	3.32	1.8661580000000002	APF
2458768.646124	5.16	1.833967	APF
2458768.649029	3.04	1.801016	APF
2458769.657301	14.64	1.6848029999999998	APF
2458769.6621970003	13.05	1.869131	APF
2458769.666699	12.86	1.7125400000000002	APF
2458777.730087	1.82	2.1649990000000003	APF
2458777.73276	7.83	1.99862	APF
2458777.735468	8.01	2.123369	APF
2458921.9592330004	24.16	4.131061	APF
2458955.875196	18.26	2.238591	APF
2458955.8844330003	17.0	1.9217970000000002	APF
2458955.892651	13.79	2.033166	APF
